,otu308757,otu243958,otu56423,otu317458,otu264772,otu149387,otu290249,otu102976,otu171426,otu234399,otu128440,otu121514,otu151388,otu66141,otu132182,otu157879,otu268193,otu251532,otu100234,otu199122,otu290794,otu92456,otu38090,otu190213,otu19492,otu304184,otu164706,otu60355,otu4298,otu91075,otu148198,otu321556,otu38625,otu137989,otu265516,otu280657,otu221867,otu201690,otu227760,otu78596,otu120851,otu103748,otu103020,otu328319,otu228653,otu3200,otu17862,otu232045,otu45911,otu178207,otu24642,otu282540,otu108155,otu36139,otu280946,otu43678,otu302225,otu58736,otu325184,otu257163,otu263295,otu245136,otu251239,otu314888,otu22968,otu45913,otu187218,otu195689,otu57594,otu138417,otu70569,otu268092,otu298459,otu265125,otu195408,otu117685,otu304795,otu241002,otu197885,otu240288,otu207307,otu201243,otu55654,otu55336,otu231647,otu188738,otu259902,otu147213,otu168212,otu222127,otu120996,otu288683,otu78374,otu117687,otu34816,otu279863,otu14493,otu191467,otu84462,otu165976,otu17070,otu162439,otu73605,otu196922,otu210801,otu107311,otu302096,otu24141,otu197621,otu9874,otu36430,otu32501,otu43787,otu55465,otu278327,otu52804,otu267538,otu168565,otu173981,otu168693,otu261401,otu299267,otu266395,otu34128,otu175960,otu291721,otu252534,otu97538,otu182032,otu285676,otu182184,otu312360,otu135538,otu242915,otu308261,otu33780,otu54454,otu214479,otu23328,otu295890,otu240002,otu124216,otu66826,otu10990,otu22980,otu319219,otu215301,otu113180,otu41945,otu225044,otu174745,otu184634,otu24528,otu218587,otu224206,otu47403,otu42549,otu221737,otu36535,otu260122,otu233411,otu290028,otu165386,otu251163,otu277058,otu117386,otu150453,otu270847,otu7142,otu312748,otu308285,otu61099,otu203368,otu286610,otu227820,otu63821,otu22981,otu242237,otu6720,otu194828,otu24353,otu40521,otu14883,otu183743,otu316782,otu277402,otu219274,otu40932,otu208692,otu39875,otu226876,otu255728,otu167491,otu2411,otu318690,otu63689,otu115117,otu145838,otu276706,otu177022,otu22058,otu282810,otu140795,otu180281,otu43895,otu207496,otu67104,otu75640,otu234279,otu268361,otu54664,otu181894,otu219768,otu101753,otu210374,otu36538,otu20321,otu285351,otu193671,otu144720,otu292589,otu291944,otu312771,otu81005,otu276830,otu35825,otu142090,otu4389,otu133358,otu112225,otu15474,otu5199,otu189123,otu223020,otu75528,otu117463,otu173926,otu44558,otu8351,otu95020,otu75030,otu307179,otu40576,otu276077,otu260203,otu312383,otu196925,otu168614,otu243689,otu63644,otu50291,otu84911,otu143731,otu207098,otu16260,otu151399,otu200155,otu329808,otu245615,otu115778,otu324167,otu256267,otu262467,otu317514,otu290349,otu22860,otu297683,otu324954,otu25983,otu165410,otu230665,otu309351,otu237758,otu19728,otu31413,otu2824,otu151695,otu219668,otu102961,otu208613,otu86382,otu156770,otu166343,otu53020,otu69986,otu64533,otu294723,otu322018,otu115012,otu46075,otu79168,otu101011,otu252305,otu231417,otu153831,otu5031,otu175915,otu248837,otu242039,otu200994,otu288120,otu117241,otu244693,otu61217,otu151813,otu67961,otu317198,otu326323,otu162483,otu119446,otu321120,otu77042,otu115261,otu206149,otu86374,otu23062,otu6486,otu197583,otu277908,otu205724,otu3990,otu107198,otu129244,otu188803,otu280574,otu53868,otu235489,otu326881,otu135583,otu77782,otu297749,otu320506,otu64106,otu300821,otu4863,otu300568,otu325357,otu253107,otu165448,otu223372,otu128492,otu5301,otu315340,otu177463,otu267893,otu290186,otu115295,otu173727,otu318627,otu195872,otu261723,otu643,otu95014,otu171375,otu249946,otu53613,otu245411,otu86075,otu329524,otu303909,otu196789,otu255644,otu305893,otu317409,otu95345,otu53612,otu75913,otu168383,otu239064,otu255751,otu23473,otu104813,otu217464,otu297223,otu115490,otu46018,otu231461,otu74871,otu54094,otu163488,otu299541,otu49610,otu254131,otu327646,otu139401,otu109019,otu320992,otu295753,otu29192,otu177813,otu319177,otu10651,otu5061,otu104749,otu13674,otu309826,otu66266,otu240630,otu254910,otu57830
D436,0,0,0,0.96729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D230,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D261,0,0,0,0.88898,0,0.000656,0,0.018531,0,0,0,0.00164,0,0,0,0,0,0,0,0,0.000656,0,0,0,0,0,0.000328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002952,0,0,0,0,0,0,0,0,0,0.000328,0,0,0,0.000328,0,0,0,0.000328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328,0,0,0,0,0.000656,0,0,0,0,0,0,0.00164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328,0,0.000328,0.008035,0,0,0,0,0,0,0,0,0,0,0,0.000656,0,0,0.000328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D481,0,0,0,0,0.081191,0,0,0,0,0.030221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009923,0.009021,0,0,0,0,0,0,0,0,0,0,0,0,0.013983,0,0,0.030898,0,0,0.006315,0,0,0,0.034055,0,0,0,0.015111,0,0,0.003834,0,0,0,0,0,0,0,0.033604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002481,0.45309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001579,0,0,0,0,0,0.021425,0.113893,0,0,0,0,0,0,0,0,0,0.000677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005187,0,0,0.002932,0,0,0,0,0,0.00857,0,0,0,0,0,0,0,0,0,0.004962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000902,0,0.000677,0,0,0,0,0,0,0,0.050744,0,0,0,0,0.023681,0,0,0,0,0,0,0,0,0,0,0,0.003157,0,0,0,0,0,0,0,0,0,0,0,0,0.012179,0,0,0,0.000226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000677,0,0,0,0,0,0,0,0.017366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D305,0,0,0,0.000245,0,0,0,0,0.003839,0,0,0.000169,0.068931,0,0,0,0,0,0.000809,0,0,0,0.004102,0.0016,0,0.000207,0.040064,0,0,0,0,0,0,0,0,0.003444,0.001336,0,0,0,0,0,0,0.012269,0,0,0,0,0,0,0.002804,0,0,0,0,0,0,0.002296,0.022149,0.05732,0,0,0,0,0,0.00367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128,0.002183,0,0,0.004648,0.003199,0,0,0,0,0.001186,0,0,0,0,0,0,0,0.001901,0.000132,0.211536,0,0,0,0,0.000527,0,0,0,0,0,0,0,0,0,0,0,0.001675,0,0.023391,0,0,0,0,0.003463,0,0,0,0,0,0.009221,0,0.000414,0.025442,0,0,0.000358,0,0,0.001694,0.013474,0,0.004065,0,0,0.00032,0.001449,0,0,0,5.6e-05,0.007358,0,0.014509,0,0.011084,0,0,0.000113,0,0,0,0.006944,0,0,0,0,0,0,0,0.000226,0,5.6e-05,0,1.9e-05,0,0,0,0.003895,0,0,0,0,0,0,0,0,0.00143,0,0,0,0,0.00064,0,0,0.00096,0.008732,0,0.059503,0.000188,0,0.000376,0.000677,0,5.6e-05,0,0,0,0.000546,0,0,0,0,0,0.00032,0,0.008901,0,0,9.4e-05,0.000828,0,0.036564,7.5e-05,0.000395,0,0,0,0,0,0.002277,0.000452,0,0,3.8e-05,0.000433,0,0,0,0,3.8e-05,0,0,0.001487,0,0,0.001242,0.007113,9.4e-05,0,0,0,0,0.00367,0,5.6e-05,0,5.6e-05,0,0.001393,0,0,0,0,0,0,0,0,0,0.00175,0.003801,0,0,0.001712,0.001976,0.00143,0,0.066692,0,0,0,0,0.000621,0.002277,0.02166,0,0,0.00254,0,0.000188,0,0,0,0,0.000621,0,0.000452,0,0,0.000188,0.000847,0,0.003914,0,0,0,0,0,0,0,0.001995,0,0,0,0,0,7.5e-05,0,5.6e-05,0.000245,0,0,0,0,0.001675,5.6e-05,0,0.000339,0.00286,0.000602,0,0.000414,0,0,0.000734,0,0,0,5.6e-05,0,0,0.007452,0,0.000696,3.8e-05,0.001129,0.000132,0.000489,3.8e-05,0.000339,0.000113,0.000715,0.001656,0,7.5e-05,0.001167,0,0.001825,0.000358,0,0,0,0.000188,0.000169,0,9.4e-05,0.000188,5.6e-05,0.000207,0,0,0,0.019928,5.6e-05,0,0,0,0,0,7.5e-05,0,0.001411,0,0.000659,0,0.004855,0,0.028491,0,0.00111,9.4e-05,0,0,0,0.000715,3.8e-05,0,3.8e-05,0.000226
D111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D105,0,0,0,0,0,0.000498,0,0.00299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005731,0.001994,0,0,0,0,0.008223,0,0.000997,0,0.022178,0,0,0,0,0,0,0,0.000748,0,0,0,0,0.003489,0,0.000498,0,0,0,0,0,0.000748,0,0,0,0.002243,0,0,0.001744,0,0.000249,0,0,0,0,0,0,0,0,0.003987,0,0.001994,0,0,0,0.002243,0.019935,0,0,0,0.047097,0,0,0.002492,0,0.000997,0,0,0,0.000748,0.007227,0,0,0,0.003987,0,0,0.001744,0,0,0,0,0,0,0,0,0,0.046599,0,0,0,0,0,0,0.005482,0.016447,0,0,0.000748,0,0.017692,0,0,0,0,0,0.008971,0,0,0.062796,0,0,0,0,0,0,0,0,0,0,0,0.094443,0.006479,0,0,0,0.002741,0.001495,0.003239,0.036133,0.000748,0.022427,0,0,0,0,0,0,0.082482,0,0,0,0,0.061301,0,0,0.001744,0,0,0,0,0.07999,0.000498,0,0,0,0.000997,0.000498,0,0,0,0,0,0.002243,0.000498,0.000498,0,0,0.000748,0,0.000498,0,0.001744,0,0.001246,0,0,0.007974,0.01844,0,0.000997,0,0,0,0,0,0,0,0,0.001246,0,0,0.007725,0,0,0,0,0,0.000748,0.000498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005731,0,0.000748,0,0,0.000249,0,0.003489,0,0.000498,0,0,0.000249,0,0,0,0,0.000498,0,0.000997,0.016696,0.000249,0,0,0.003489,0,0,0.000997,0,0,0,0,0.001744,0.001744,0,0,0,0.000498,0,0,0,0,0.003239,0,0,0,0.009968,0,0,0.000498,0.002243,0,0,0.017692,0,0,0,0,0,0,0.000249,0,0,0,0,0,0,0.000748,0,0,0,0.000498,0.001994,0,0.001744,0.000748,0,0,0.000748,0,0,0,0,0,0.002492,0.003239,0,0,0.008971,0.000249,0,0,0,0,0.000997,0,0,0.005731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000997,0,0,0,0.000249,0,0,0.004485,0,0,0,0,0,0,0,0.000997,0,0,0.00299,0,0,0,0,0,0,0,0.002741,0,0.003987
D130,0,0,0,0,0,0,0,0.162712,0,0,0,0,0,0.098305,0,0,0,0,0.005085,0,0,0,0,0,0,0.042373,0.005085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001695,0,0,0,0.00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005085,0,0,0.00339,0,0,0,0,0,0.018644,0.183051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050847,0,0,0,0,0,0,0,0,0,0,0,0.020339,0,0,0,0.011864,0.016949,0,0,0,0,0,0.015254,0,0.00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010169,0,0,0.00678,0,0.018644,0,0.013559,0,0,0,0,0,0,0.020339,0,0,0,0,0.00339,0,0,0,0,0,0,0,0.00339,0,0,0,0,0,0,0,0,0,0,0,0.00339,0,0,0,0,0,0,0.010169,0,0,0,0,0,0,0.008475,0,0,0,0,0,0,0,0,0,0,0,0.005085,0.005085,0,0,0.020339,0,0,0,0,0.00339,0,0,0,0,0,0,0,0,0.00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339,0,0.030508,0.00678,0,0,0,0,0,0.008475,0,0,0,0,0,0.005085,0,0.005085,0,0,0,0,0,0,0,0,0,0,0.00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001695,0,0.005085,0,0,0,0,0.059322,0,0,0.001695,0,0.00678,0.010169,0,0.00678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005085,0,0,0,0,0,0.005085,0,0,0,0,0.005085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339,0
D276,0.967931,0,0,0.001326,0,0,0.000121,0,0,0,0,0,0.000121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022003,0,0,0,0,0,0,0,0,0,0,0.006571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D438,0,0,0,0,0.007729,0,0,0,0.000618,0.001237,0.018961,0,0,0.041014,0,0,0,0,0,0,0,0,0,0,0.003401,0.055235,0.000309,0,0,0,0,0.008347,0,0,0,0,0,0,0,0,0,0,0,0,0.001237,0,0.000618,0,0.012778,0,0,0,0,0,0,0.180029,0.00134,0,0,0.000103,0.004946,0.005256,0,0.000206,0,0.000103,0,0,0,0,0,0,0,0,0.030091,0,0,0.003298,0.000618,0,0.000103,0,0,0,0,0,0,0.000515,0,0,0.000412,0,0,0,0,0,0,0,0,0,0.000515,0,0.001237,0,0,0,0,0,0,0,0.013397,0,0,0,0,0.000309,0.001031,0,0,0.000206,0.051525,0.160449,0,0,0,0,0,0.000618,0,0.000412,0,0,0,0,0,0,0.003092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000412,0,0,0.001443,0,0.134584,0,0,0,0,0,0.034007,0.009687,0,0,0,0,0,0,0.000618,0,0,0.000206,0,0,0.001855,0,0,0,0.005256,0.005565,0,0,0,0,0,0,0.035758,0,0,0,0,0,0.000515,0,0.076463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309,0,0,0,0,0,0,0,0,0,0,0,0.000309,0,0,0.00134,0,0,0,0,0,0,0,0,0,0.000515,0,0,0,0,0,0,0,0,0.001752,0,0,0.000515,0,0.013706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001134,0,0,0,0.000721,0,0,0,0.000515,0,0.000309,0,0.000103,0,0.002782,0.000721,0,0,0,0,0,0,0,0,0,0,0.027617,0,0,0,0,0,0,0.000206,0,0.000412,0,0,0,0.000206,0.000103,0.00237,0.000206,0,0,0,0,0,0,0,0,0,0,0,0.01453,0,0,0,0.000103,0,0,0,0,0,0,0,0,0,0,0.000206,0,0,0,0,0,0,0,0.000618,0,0,0,0,0,0.000412,0,0,0,0,0,0,0,0,0.00237,0,0,0,0,0,0,0.000206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038126,0,0.292919,0.007625,0.075381,0,0,0,0.007843,0,0,0.000654,0,0,0.261983,0.011547,0,0.200763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006536,0,0,0,0,0,0,0,0,0,0,0.002614,0,0.010458,0,0,0,0,0,0,0.000109,0,0,0,0,0,0,0,0,0,0,0,0.000109,0,0,0,0,0,0,0,0,0,0,0,0,0.000218,0,0,0,0,0,0,0,0,0,0.001634,0,0.000654,0,0,0,0.009041,0,0,0,0,0,0,0,0,0,0,0.000545,0,0,0,0.00098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000545,0,0,0,0,0,0,0,0.011656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003377,0,0,0.008606,0,0.000218,0,0,0,0.002288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001743,0,0,0,0,0,0,0,0,0,0,0.000545,0,0,0.000218,0,0,0,0,0,0,0.01939,0,0,0,0,0,0,0,0,0,0,0,0,0.001089,0,0,0,0,0,0,0,0,0.000218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001743,0.000218,0,0,0,0,0,0,0.000218,0.000871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000545,0,0,0,0,0,0,0,0,0,0,0,0.001198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D125,0,0,0,0,0.090839,0,0,0,0.367236,0,0,0,0,0.029503,0,0.026139,0,0,0,0,0,0,0,0,0.050207,0.03442,0,0,0,0,0,0.017598,0.008799,0,0,0,0.085145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02381,0,0,0,0,0,0.058747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012681,0,0,0,0,0,0,0,0,0,0,0,0,0.001812,0,0,0,0,0,0.016563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
