,otu317458,otu187988,otu56423,otu149387,otu190213,otu308757,otu52001,otu264772,otu243958,otu19492,otu157879,otu234399,otu148198,otu66141,otu265516,otu156513,otu121514,otu128440,otu78308,otu144892,otu151388,otu171426,otu60355,otu251532,otu4298,otu321556,otu290794,otu270847,otu92456,otu102976,otu290249,otu138843,otu155659,otu24642,otu178207,otu55290,otu301727,otu315384,otu304184,otu314536,otu280657,otu251239,otu132182,otu87424,otu100234,otu78596,otu241002,otu75689,otu24528,otu41515,otu82365,otu117685,otu91075,otu199122,otu113994,otu283090,otu45913,otu275580,otu187218,otu131973,otu304298,otu187829,otu232045,otu328319,otu155702,otu324101,otu101845,otu101753,otu263295,otu201690,otu38625,otu298459,otu286928,otu164706,otu289051,otu23328,otu325184,otu3200,otu163717,otu227760,otu103748,otu125814,otu195408,otu47900,otu245136,otu22968,otu101806,otu326647,otu261575,otu132652,otu143223,otu45911,otu183834,otu256834,otu302225,otu55654,otu120996,otu25983,otu131901,otu248919,otu98415,otu222218,otu94157,otu58736,otu24141,otu70569,otu43678,otu106586,otu160909,otu224086,otu197155,otu278327,otu38971,otu105908,otu69930,otu127106,otu62904,otu138417,otu273830,otu85851,otu221867,otu108155,otu86985,otu277205,otu234887,otu259902,otu248837,otu36430,otu24500,otu325746,otu55336,otu29149,otu40065,otu204471,otu14493,otu274122,otu17070,otu57594,otu117687,otu296007,otu195689,otu24353,otu34816,otu200027,otu319219,otu182032,otu280946,otu120851,otu38090,otu261401,otu278075,otu289835,otu215368,otu54454,otu228398,otu235244,otu228653,otu106016,otu24589,otu98285,otu304795,otu125239,otu231647,otu66826,otu219274,otu254815,otu55624,otu97538,otu94444,otu73605,otu236578,otu119814,otu314888,otu188738,otu194673,otu312360,otu308285,otu280694,otu84462,otu231014,otu150453,otu285676,otu150133,otu290028,otu268092,otu203368,otu79108,otu197885,otu103020,otu233411,otu309225,otu252534,otu157652,otu185462,otu196922,otu192766,otu78374,otu68575,otu257163,otu291721,otu276946,otu134669,otu139401,otu270129,otu36139,otu290914,otu147213,otu103968,otu168565,otu173048,otu265125,otu222127,otu44550,otu173422,otu10785,otu191839,otu295890,otu31413,otu148919,otu268926,otu240002,otu168212,otu299267,otu75030,otu88016,otu107311,otu214479,otu242943,otu224206,otu163802,otu173981,otu82666,otu135538,otu230161,otu190994,otu165386,otu304619,otu251138,otu190034,otu54313,otu282540,otu189095,otu77315,otu9874,otu124216,otu248127,otu207496,otu145838,otu41959,otu154116,otu17628,otu9741,otu7142,otu316098,otu302096,otu225044,otu9959,otu174940,otu67104,otu185311,otu214931,otu260122,otu39875,otu77528,otu173019,otu50291,otu256267,otu153213,otu17862,otu299662,otu168693,otu47403,otu22981,otu210801,otu143731,otu131290,otu194828,otu3990,otu173566,otu166251,otu23711,otu2824,otu16489,otu308261,otu181277,otu99250,otu242915,otu43895,otu59875,otu115307,otu157459,otu10990,otu43787,otu104557,otu220844,otu263534,otu219668,otu161642,otu326881,otu75528,otu117033,otu208263,otu232248,otu206149,otu55413,otu63689,otu42549,otu62850,otu288610,otu5199,otu94435,otu177022,otu4389,otu207307,otu314945,otu65698,otu180281,otu303909,otu201751,otu67950,otu299908,otu202176,otu22980,otu242237,otu243743,otu290349,otu243655,otu67961,otu113180,otu95808,otu33780,otu289434,otu262467,otu199240,otu167853,otu73852,otu15523,otu324167,otu174745,otu8108,otu245694,otu115117,otu93123,otu14883,otu243689,otu276077,otu40932,otu30419,otu227880,otu7798,otu218587,otu291944,otu81005,otu260256,otu116427,otu277058,otu208613,otu103708,otu228025,otu267028,otu284516,otu36535,otu112225,otu252305,otu233617,otu55578,otu53020,otu194392,otu285351,otu40183,otu45918,otu32760,otu63644,otu163911,otu270617,otu238032,otu147297,otu46075,otu268010,otu173926,otu277908,otu197621,otu46118,otu171161,otu210374,otu183743,otu234279,otu137989,otu181894,otu35825,otu79808,otu189123,otu209044,otu212991,otu67089,otu245615,otu197583,otu253014,otu50245,otu40576
D700,0,0.709056,0,0,0,0,0,0,0,0,0,8.8e-05,0,0,0,0.009945,0,0,0,0.072252,0,0,0,0,0,0.00044,0,0,0,0.053419,0,0,0,0,0,0,0,0,0,0,0,0,0.001936,0,0,0,0.001584,0.000352,0.049635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004312,0,0,0,0,0,0.024025,0,0,0,0,0,0,0,0.000352,0,0.001056,0,0,0,0,0,0,0.00044,0,0,0.002552,0,0,0,0.001232,0,0,0,0,0,0,0,0.000176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000792,0,0,0,0,0,0,0,0,0,0,0,0.002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000176,0,0,0,0,0,0,0,0,0.013201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006072,0,0,0,0.000264,8.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000616,0,0,0,0,0,0,0,0,0,0,0,0.015841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D1607,0.001109,0,0,0,0.000427,0,0,0,0,0,0,0,0,0,0,0,0.245168,0,0,0,0,4.3e-05,0,0,0,0,0,0,0,0.000128,0,0,0,0.000299,0,0,0,0,0,0,0.023553,4.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256,0,0,0.000128,0,0,0.006016,0,0,0.010795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003669,0,8.5e-05,0,0,0.056449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004992,0,0,0,0.000256,0,0,0,0,0,0.024833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001493,0,0,0,0,0,0,0,0.002261,0,0,0,0,0,0.003285,0,0.016299,0,0,0,0,0,0,8.5e-05,0.001195,0,0,0,0,0,0,0,0,0,0,0,0.013782,0,0,0,0,0,0,0,0,0.001024,0,0,0,0,0,0.007979,0,0.002005,0,8.5e-05,0,0.006357,0,0,0,0,0,0,0,0,0,0,0,0.003499,0,0.002773,0,0,0,0,0,0,0,0.001621,0,0,0,0.010838,0,0,0.000128,0,0,0,0.000213,0,0,0.000128,0,0.002773,0,0,0.000128,0,0,0.006571,8.5e-05,0,0,0,0,0,0.002645,0,0,0,0,0,0,0,0.002944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000427,0,0,0,0.001792,0,0.005419,0.000171,0,0,0,0.00064,0.000597,0,0,0,0,0.003669,0,0.000128,0,0,0,0.000469,8.5e-05,0.006272,0,0,0,0,0,0,0,0,0.003285,0,0.011606,0.00943,0,0.000256,0,0.001323,0,0,0,0.000555,0.000555,0.000171,0,0,0,0,0,0,0,0,0.001749,0,0,0,0.000171,0,0,0.000597,0,0,0.008064,0.001365,0,0,0,0,0.001621,0,0.003115,0,0.000853,0,0,0,0.008662,0,0,0,0.000213,0,0.003541,0,0,0,0.001536,0,0,0,0
D1756,0,0,0,0,0.000347,0,0,0.036941,0,0.03655,0,0.030516,0,0.028606,0,0,0,0.000521,0,0,0,0.000564,0,0,0.000564,0.06559,0,0,0,0,0,0,0,0,0,0,0,0,0.014498,0,0.000304,0,0,0,0.000304,0,0.045709,0,0.000174,0,0,0,0,0.000477,0,0,0.000217,0,0,0,0,0,0,0,0,0,0,0,0.050788,0,0,0,0,0.000912,0,0,0.000347,0,0,0.012762,0.02891,0,0.032079,0,0.041846,0,0.000174,0,0.012936,0,0,0.012849,0,0,0.043625,0,0.00013,0,0,0,0,0,0,0,0.000391,0,0.013847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217,0.000608,0,0,0,0,0.002648,0.000912,0,0,0,0,0.003777,0,0,0,0.001606,0,0,0,0.00013,0,0,0,8.7e-05,0,0,0,0,0.004732,0,0,0,0.015931,0.000955,0,0,0,0,0,0.000434,0,0,0,0,0,0,0.027434,0.020836,0.015063,0,0.005122,0,0.000217,0,0.000564,0,0,0.00178,0,0,0.000391,0,0,0,0,0,8.7e-05,0,0,0,0,0,0,0.000695,0,0,0,0.000651,0,0,0,0,0.000695,0,0,0,0.001215,0,0,0,0,0,0,0,0,0,0,0,0.000608,0,0,8.7e-05,0,0,0,0,0,0,0,0.000868,0.025307,0,0,0,0,0,0.005904,0,0,0,0,0,0.00026,0.000391,0,8.7e-05,0.000608,0,0,0,0,0.000304,0.004558,0.001129,0.00013,0,0,0,0,0,0,0.007553,0,0,0.000434,0,0,0.000695,0.015801,0.001302,0.000347,4.3e-05,0,0,0,0,0,0,0.001215,0,0,0,0,0.000174,0.006164,0,0,0,0,0,0,0,0,0.000521,0,0,0.012936,0,0,0,0,0,0,0,0,0.001346,0,0.000217,0,0,8.7e-05,0.000347,0.000217,0,0,0.000174,0,0,0,0,0,0,0.015887,0,0,0.001302,0,0.000217,0,0,0,0,0,0,0,0,0,0,0,0.007162,0,0,0.007119,4.3e-05,0,8.7e-05,0,0.00013,0,0.000347,0.000521,0.000217,0.001129,0,0,0,0,0,0,0.001519,0,0.001476,0,0,0,0.000217,0,8.7e-05,0,0.002301,0,0,0.002301,0,8.7e-05,0,0,0,0,0.004775,0,0,0.00026,0.002344,0,0,0,0,0.000174,0,0,0.021444,0,0,8.7e-05,0,0,0,0
D1868,0,0,0.19799,0.158583,0.027531,0,0,0,0.001453,0.000208,0.002491,0,0,0,0.024292,0,0,0,0,0,0.016319,0,0.021925,0.006146,0.001412,0,0.020804,0.008554,0.032016,0,0,0,0,8.3e-05,0.001453,0.006727,0,0.001038,0,0,0.000125,0,0.002159,0,8.3e-05,0,0,0,0.000125,0.000664,0,0.007225,0.000581,0,0,0,0.000291,0,0,0.000125,0,0,0.00436,0,0.000166,0,0,0.000249,0,0.000789,0,8.3e-05,0,0.000291,0,0.037829,0,0.04057,0,0,0,0,0,0,0,0,0,0,0,0.010506,0,0,0,0,0,0,0,0.000166,0,0,0,0,0,0.000125,0,0.031144,0,0,0,0,0,0.000208,0,0,0,0,0,0.001204,0,0,0,0,0,0,0,0,0,0,0,0,0.009634,0,0,0,0.001578,8.3e-05,0,0.00245,0.009592,0,0,0.000291,0,0,0,0,0,8.3e-05,0,0,0,0,0,0,0,0,0,0.000249,0,0,0,0,0.026327,0.000457,0.022465,0,0,0,0,0,0,0,0,0,0,0,0.000955,0,0.001038,0,0.000166,0,0.000208,0,0.000332,0.002907,0,0,0.000457,0,0,0,0,0,0.000415,0,0,0,0.000997,0,0,0,0,0,0.001827,0.000249,0,0,0,0.000955,0.013786,0,0,0,0,0,0.003779,0,0,0,0,0,0,0,0,0,0,0,0,0.000125,0.000457,0,0,0.000125,0,4.2e-05,0,0,0.043975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000789,0,0,0,8.3e-05,0,0,0.001619,0,0.010713,0,4.2e-05,0,0,0,0,0.000706,0.000291,0,0,0,0.000415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000498,0.007599,0,0,8.3e-05,0,0,0.001329,8.3e-05,0,0,0.000623,0,0,0,0,0,0,0,0,0,0,0.000457,0,0.000125,0,0,0,8.3e-05,0,0,0,0,0.050079,0,0.000623,0,0,0,0,0,0,0,0,0,0,0.000208,0,0,0,0,0,0,0,0.000208,0,0,0,0,0,0,0,0.000208,0,0.000789,0,0,0,0,0,0.000125,0.003571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299,0.001287,0.005108,0,0,0,0,0,0,0,0.000664,0,0,0.001827
D98,0,0,0,0,0,0,0,0,0,0,0,0.260963,0,0.04601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151042,0,0,0,0.002372,0.00151,0,0.005104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000791,0,0,0,0,0,0,0,0,0,0,0.000935,0,0,0,0,0.055931,0,0,0,0,0,0,0,0.000575,0,0,0,0,0,0,0,0,0,0,0.000935,0,0,0,0,0.001582,0.033214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144,0.000288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004889,0,0,0,0,0,7.2e-05,0,0,0,0,0,0,0,0.009274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010137,0,0,0,0,0,0,0,0,0,0,0,0,0.004673,0,0,0,0,0,0,0,0,0,0,0,0,0.005536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647,0,0,0,0,0,0,0,0,0.000431,0,0,0,0,0.010137,0.01977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006902,0,0,0.000935,0,0,0.000288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035802,0,0,0,0,0,0,0,0,0,0.000863,0,0,0.008339,0,0,0,0,0,0,0,0.062114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016607,0,0,0,0,0,0,0,0,0,0.049605,0,0,0,0,0,0
D3911,0.010677,0,0,0.000237,0.04112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050784,0,0,0,0,0,0,6.8e-05,0,0,0,0,0.113259,0,0,0,0,0,0,0.004933,0,0,0,0,0,0,0,0.063083,0,0,0,0.18239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089404,0,0,0,0,0,0.001385,0,0,0.006487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000946,0,0,0,0,0,0,0,0,0,0,0,0,0.153061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003852,0.000101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001419,0,0.002906,0,0,0,0,0,0,0,0,0,0,0,0.000507,0,0,0,0,0,0,0,0,0,0,0,0.003379,0,0,0,0,0,0,0,0,0,0,0,0.00027,0,0,0,0,0,0,0,0.028653,0,3.4e-05,0,0,0,0,0.003514,0,0.002095,0.016151,6.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006386,0.001216,0,0,0,0,0,0,3.4e-05,0.004325,0,0,0,0,0,0,0,0,0,0,0,0,0.000135,0,0,0,0.009258,0,0,0,0,0,0,0,0,3.4e-05,0,0,0,0,6.8e-05,0.000203,0,0.005879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006352,0.002771,0,0,0,0,0.000473,0.004528,0,0,0,0.000372,0,0,0.000878,0,0,0,0,0,0,0,0,0.001284,0,6.8e-05,0,0,0,0,0,0,0,0,0,0.000101,0,0,0,0,0,6.8e-05,0,0,0,0,0.000777,0,0,0,0,0.005271,0,0,0,0,0,0,0,0,0,0.000541,0,0.000405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001047,0,0,0,0,6.8e-05,0,0.002602,0,0,0,0.000169,0,0,0,0
D2595,0,0.606316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000433,0,0.003353,0,0.011573,0,0,0,0,0.000216,0,0,0,0,0.021307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095825,0,0,0,0.000216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D813,0,0,0,0,0,0,0.146984,0,0,0,0,0,0,0,0,0,0,0,0.034724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006933,0,0,0,0,0,0,0.011858,0,0,0,0.009243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002615,0,0,0,0,0.049623,0,0,0,0,0,0.013804,0,0,0,0,0,0,0,0,0.00377,0,0.00827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002007,0,0,0.125943,0,0,0,0,0,0,0.063245,0,0,0,0,0,0,0,0.013561,0,0,0.007358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000851,0,0,0.02019,0,0,0.012041,0,0,0,0,0,0,0,0,0.015203,0,0,0,0.002432,0,0,0.004683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D680,0,0.005707,0,0,0,0,0.017973,0,0,0,0,0,0,0,0,0,0,0,0.059495,0,0,0,0,0,0,0,0,0,0,0,0,0.180977,0.021318,0,0,0,0.018235,0,0,0.002821,0,0,0,0.025385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001115,0,0,0,0,0.005576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010626,0,0.008068,0,0,0,0,0,0,0,0,0.024598,0,0,0,0,0,0,0,0,0.0061,0,0,0,0,0,0,0,0,0,0,0,0,0.023221,0,0.360315,0,0,0.000656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014169,0,0,0,0,0,0.001181,0,0,0,0.00223,0.004001,0,0,0,0.008659,0,0,0,0.003936,0,0,0.005182,0,0.007806,0,0,0,0,0,0,0,0,0,0,0.008331,0,0,0,0,0,0,0,0,0,0.001574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035093,0,0,0,0,0,0,0,0,0,0,0,0,0.001115,0,0.000197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D23,0.252071,0,0,0,0,0.153434,0,0,0,0,0,0,0.054671,0,0,0,0,0,0,0,0,0.000255,0,0,0,0,0,0,0,0,0.013126,0,0,0,0,0,0,0,0,0,0,0.000255,0,0,0.001019,0,0,0,0,0,0,0,0.001147,0.003058,0,0,0,0,0.006372,0,0,0,0,0,0,0.029056,0,0,0,0,0,0,0,0,0,0,0,0,0.019243,0,0,0,0,0,0,0,0,0.000765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382,0,0,0,0.016312,0,0,0,0,0,0.037976,0,0,0,0,0,0,0,0,0,0,0.001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019243,0,0,0,0,0,0,0,0.000255,0.000127,0,0.017841,0,0,0,0,0,0,0,0,0,0.000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002166,0,0.000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765,0,0,0,0,0,0,0,0,0,0.000892,0.00051,0,0,0,0,0,0,0,0,0,0.011597,0,0,0,0,0.021027,0,0,0.002166,0.006117,0.000127,0,0,0,0,0,0,0,0,0,0.015165,0.001147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003058,0,0.008411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009558,0,0.002804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001274,0,0,0,0,0
D1715,0.001129,0,0,0,0.000637,0,0,0,0,0,0,0,0,0.00029,0,0,0.001911,0,0,0,0.182945,0,0,0,0,0,0,0,0,0,0,0,0,0.00388,0,0,0,0,0.000869,0,0.007934,2.9e-05,0,0,0.0011,0,0,0,0.002577,0,0,0,0,0,0,0,0.000261,0,0,0.000985,0,0,0,0.00223,0,0,0,0.000579,0,0,0,0,0,0.033618,0,0,0.011061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002809,0,0,0,0,0,0,0,0.001158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003533,5.8e-05,0,0,0,0,0,0,0,0,0,0.002172,0,0,0,0,0,0,0,0,0,0,0,0.0097,0.004112,0,0,0,0,0,0,0,0,0,0,0.000319,0,0,0,0,0,0,0,0,0,0,0,0,0.011177,0,0.004459,0,0,0,0,0,0,0,0.000261,0,0,0.036224,0,0,0,0,0,0,0,0,0,0,0,0.00611,0.005791,0,0,0,0,0,0,0,0,0,0,0,0.00194,0,0,0,0,0,0,0,0,0.005154,8.7e-05,0,0,0,0,0.002954,0,0.005241,0,0.000232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007731,0,8.7e-05,0.001419,0,0,0,0,0,0,0.000666,5.8e-05,0,0,0,0,0,5.8e-05,0,0,0,0,0,0,0,0,0,0,0.000116,0.000116,0,0,0.003446,0.000174,0,0,0,0.002143,0,0.008252,0,0,0.003417,0,0,0,0.00333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005038,0,0,0.005675,0,0.00611,0,0.000232,0,0,0.001766,0.001766,0,0,0,0,0,0,0,0,0,0,0.001998,0,0,0,0,0,0,0,0,0,0,0,0,0.001419,0,0,0.000637,5.8e-05,0.001535,0,0,0,0,0.00139,0.008484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174,0,0.001795,0,0,0,0,0,0,0.002577,0,0.000174,0,0.000174,0,0.001303,0.000376,0,0,0,0,0,0,0,0,0.000232,0,0,0,0.000666,0.000463,0,0,0
D2323,0.00107,0,0,0,0.032897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030045,0,0,0,0,0,0,0,0,0,0,0,0.025409,0,0,0,0,0,0,0.015572,0,0,0,0.000327,0,0,0,0.222259,0,0,0,0.128826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226686,0,0,0,0,0,0.000565,0,0,0.01263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001189,0,0,0,0,0,0,0,0,0,0,0,0,0.164428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9e-05,0,0,0,0,0,0.001961,0,0.002823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9e-05,0,0,0,0,0.001129,0,0,0,0,0,0,0,0,0,0,0,0.000386,0,0,0,0,0,0,0,0,0,5.9e-05,0,0,0,0,0.002883,0,0.00104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004933,0,0,0,0,0,0.000386,0,0,0.001753,0,0,0,0,0,0,0,0,0,8.9e-05,0,0,0,0,5.9e-05,0,0.003358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9e-05,0.000475,0,0,0,0,0,0,0,0.000178,0,0,0,0,0,0,8.9e-05,0.001218,0,0,0,0,0.000713,0.002377,0,0,0,0.000327,0,0,0,0,0,0,0,0,0,0,0,0.001308,0,0.000446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9e-05,0,0,0,0,0.000475,3e-05,0,0,0,0,0,0,0,0,0,0.000149,0,0,0,0,0,0.000684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-05,0,0,0,0,0.000119,0,0.002912,0,0,0,0.000267,0,0,0,0
