,otu308757,otu56423,otu151388,otu78308,otu290249,otu190213,otu317458,otu234399,otu52001,otu251532,otu264772,otu171426,otu157879,otu149387,otu243958,otu128440,otu314536,otu199122,otu187988,otu85851,otu144892,otu66141,otu325746,otu121514,otu92456,otu280657,otu289051,otu148198,otu290794,otu4298,otu47900,otu19492,otu132652,otu155659,otu321556,otu197885,otu24642,otu187218,otu181484,otu275580,otu91075,otu60355,otu100234,otu102976,otu164706,otu304184,otu315384,otu78596,otu324101,otu325184,otu328319,otu23328,otu38090,otu236578,otu101753,otu132182,otu3200,otu155702,otu241002,otu228653,otu63689,otu227760,otu108155,otu298459,otu103748,otu24528,otu304298,otu240221,otu301932,otu326647,otu245136,otu103020,otu44550,otu302225,otu34816,otu73605,otu16518,otu221867,otu197621,otu263295,otu259902,otu163717,otu2174,otu195689,otu15474,otu296007,otu288683,otu84462,otu105908,otu314888,otu304795,otu256834,otu163802,otu268010,otu231647,otu58736,otu17070,otu106586,otu45911,otu55654,otu153904,otu294723,otu225044,otu201690,otu36139,otu168212,otu260157,otu117685,otu43678,otu265516,otu10785,otu261575,otu232045,otu288610,otu173981,otu276077,otu147297,otu47403,otu178207,otu242915,otu302096,otu120851,otu79108,otu7142,otu57594,otu154085,otu137989,otu291721,otu41959,otu282540,otu312360,otu312383,otu70569,otu38625,otu127321,otu197155,otu251239,otu188738,otu243743,otu196922,otu175960,otu43895,otu270847,otu15523,otu9959,otu55336,otu125239,otu14007,otu147213,otu24353,otu54454,otu195408,otu222218,otu168693,otu312771,otu120996,otu265125,otu32501,otu24141,otu268092,otu22981,otu10990,otu165386,otu162439,otu299267,otu214479,otu295890,otu290028,otu261401,otu207496,otu62850,otu285676,otu97538,otu273830,otu3007,otu235244,otu266395,otu252534,otu285531,otu3127,otu42549,otu95808,otu113180,otu219274,otu210374,otu193671,otu22968,otu251138,otu45913,otu243689,otu24500,otu42156,otu319219,otu201243,otu264101,otu17628,otu20321,otu284516,otu280946,otu257163,otu16489,otu308261,otu4389,otu222127,otu39875,otu244184,otu2824,otu78374,otu224206,otu316782,otu194828,otu231371,otu35825,otu166343,otu14493,otu44558,otu146167,otu242237,otu41515,otu256267,otu50291,otu163911,otu263534,otu268193,otu101011,otu75640,otu177022,otu134669,otu145838,otu318690,otu157459,otu218541,otu94444,otu9874,otu293061,otu117687,otu285351,otu200155,otu161642,otu227880,otu233411,otu40576,otu219668,otu168565,otu276830,otu233617,otu119814,otu254062,otu52804,otu28864,otu189123,otu251163,otu80637,otu81005,otu308285,otu245615,otu124216,otu282810,otu8351,otu243655,otu294854,otu36535,otu278327,otu234887,otu181277,otu207159,otu221737,otu138417,otu270129,otu324167,otu324346,otu78675,otu217986,otu317198,otu291944,otu181894,otu240002,otu182032,otu95020,otu65698,otu117033,otu60148,otu192843,otu67104,otu240288,otu203368,otu116427,otu99250,otu66826,otu300821,otu135538,otu52824,otu324022,otu168614,otu180281,otu84911,otu40521,otu212991,otu93123,otu23602,otu219768,otu17862,otu153769,otu312748,otu218587,otu32760,otu270854,otu103968,otu231417,otu14883,otu2411,otu112225,otu312844,otu108407,otu225347,otu265438,otu68575,otu248837,otu248972,otu268361,otu13374,otu49771,otu182184,otu148914,otu230665,otu153796,otu138108,otu160705,otu141316,otu146724,otu235489,otu297426,otu304598,otu317514,otu13674,otu53020,otu120125,otu79276,otu82666,otu88917,otu162643,otu207307,otu87407,otu288120,otu115117,otu322018,otu289241,otu191467,otu22058,otu303909,otu227820,otu107198,otu166251,otu226876,otu183743,otu210801,otu77042,otu33780,otu21474,otu43787,otu23711,otu63298,otu245694,otu309351,otu181921,otu124324,otu55578,otu199402,otu286610,otu4577,otu190282,otu260203,otu67961,otu292589,otu277908,otu36430,otu27332,otu325357,otu26532,otu102961,otu245009,otu232248,otu202677,otu182959,otu196925,otu165410,otu119562,otu143731,otu287531,otu199937,otu34730,otu117386,otu321120,otu6486,otu105348,otu316098,otu193059,otu314945,otu224223,otu136701
D1483,0,0.09357,0.000389,0,0.010061,0.006151,0,0,0,0.000892,0,0,0.003018,0.01061,0,0,0,0.001029,0,0,0.000183,0,0,0,0.030527,0.000206,0.001578,0,0.001326,0,0,0,0.002492,0,0,0,0.000549,0.001349,0,0,0.011799,0.001143,0.000869,0,6.9e-05,0,0,0,0,0,0.005122,0,0,0,0.000823,0.008209,0.003201,0,0,0,0,0,0,0,0,0.000114,0.318097,0,0,0,0,0,0,0,0,0,0.000274,0,0,0,0,0,0,0.000114,0,0,0,0.000526,0,0,0,0,0,0,0,0.000366,0,0,0,0,0,0,0,0,0.040337,2.3e-05,0,0.001418,0,0.001189,0,0,0.00016,0,0.000457,0.000137,0,0,0,0,0,0.000137,0,0,0.123891,0,0,0,0,0,0,0,0,0.000595,0,0,0.00096,0,0,0.002332,0,0,0,0,0,0,0,0,0,0.046785,0,0,0,0,0.001875,0,0.00718,0,0,2.3e-05,0,0,0.028172,0.000709,0,0,0.00048,0,4.6e-05,0.000183,4.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.035352,0,0,0.000732,0,0,0,0,0,0,0,0,0,0,0,0,0.001098,0,0,0,6.9e-05,0,4.6e-05,0,0.000389,0.000206,0,0.000526,0,0,0.003636,0.00064,0,0,0,0,0,0,0,0,0,0.000252,0,0.000183,0,0.000206,0,0,0,0,0.053439,0,0.000709,0,9.1e-05,0,0,6.9e-05,0,8e-04,0,0,6.9e-05,0,0,0,0.00032,0,0,0,9.1e-05,0.000503,0,0,0,0,0,0,0,0.000206,0,0,0,0,6.9e-05,0,0,6.9e-05,0.008369,0,0,0,0.025908,0,4.6e-05,0,0,0,9.1e-05,0,0.000343,0,0,0,0,0.000252,0,0,4.6e-05,0,0,6.9e-05,0,0,0,0,0,0,0.000206,0,0.001029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252,0,0,0,0,0,0,0,0,0,0,4.6e-05,0,0,0,0,0,0,0.000846,0,0,0,0,0,0,0,0,0,0,0,0.000114,0.000343,0,0,0,0.000114,0,0.00064,0,0,0,0,0,0,0,0,0,0,0.001806,0,0,0,0,0,0,4.6e-05,0,4.6e-05,0,4.6e-05,0,0.003476,0,0,0,0,0,0,0.001646,0,0.000137,0,0,0.000183,0,0
D561,0,0.000553,0,0,0,0,0,0,0,0,0,0.001107,0,0.000277,0,0,0,0,0,0,0,0.009405,0.003734,0,0,0.039004,0,0,0,0,0,0,0,0,0.000415,0,0,0,0,0,0,0,0,0,0.007192,0,0,0,0,0.003873,0,0,0,0,0,0,0,0,0.000277,0,0,0,0.000553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001107,0.009544,0,0.00816,0,0.004288,0,0,0,0,0,0,0.009682,0,0,0,0,0,0,0.069018,0,0,0.017427,0,0,0.003596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000415,0,0.094744,0.021992,0,0,0.003596,0,0,0,0.001107,0,0,0.010927,0,0,0,0,0,0,0,0.005533,0.000277,0.00083,0,0,0,0,0,0,0.000968,0.000553,0,0,0,0,0.009405,0.000277,0.001107,0,0,0,0,0,0.000138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000692,0,0,0,0,0.000692,0,0,0,0.000277,0,0,0.001107,0,0,0,0,0,0,0,0,0,0.005394,0,0,0,0,0,0,0,0,0.012725,0.008299,0,0,0.011065,0,0,0,0,0.000692,0,0,0,0,0.010927,0.000277,0,0,0,0,0,0,0.001107,0,0,0,0,0,0.005671,0,0,0,0,0.014523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000277,0,0.000277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001936,0,0,0,0.015491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001107,0,0.020609,0,0,0,0,0,0.000553,0,0,0.016598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006501,0,0,0,0,0,0,0,0,0,0,0,0.003873,0,0,0,0.000277,0,0,0,0,0,0,0,0,0,0,0,0,0.000553,0,0,0,0,0.004426,0
D621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.610063,0,0,0,0.012579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044025,0,0,0,0,0,0,0,0,0,0,0.018868,0,0,0,0,0.012579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018868,0,0,0.012579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D1692,0,0,0.001035,0,0,0,0.001552,0,0,0,0,0,0,0,0,0.001552,0,0,0,0,0,0.018107,0,0,0,0,0,0,0,0,0,0.003104,0,0,0.003104,0.002069,0,0,0,0,0,0,0,0.008795,0.001552,0.025867,0,0,0,0,0,0,0,0,0,0,0,0,0.001552,0.025349,0.002069,0,0,0,0,0.005173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003104,0,0,0.010864,0,0,0,0.008795,0,0,0,0,0,0,0,0,0,0,0,0.002069,0,0,0,0,0,0,0.028971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001552,0,0,0,0.000517,0,0.007243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000517,0,0,0,0,0,0,0,0.004139,0,0,0,0.011381,0,0,0,0,0.021211,0,0,0,0.001552,0,0,0,0.020693,0,0.066736,0,0,0,0,0,0,0,0,0,0,0,0.001035,0,0,0,0,0,0,0.001552,0,0,0.0388,0,0,0,0,0,0,0.003621,0,0.062597,0,0,0,0,0,0,0.005173,0,0,0.001035,0,0,0,0,0,0.001035,0,0,0,0.001552,0,0.003104,0,0.001035,0.001035,0,0.004139,0.01552,0,0,0,0,0,0,0.005691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002587,0,0,0,0,0,0,0,0.006725,0,0,0,0,0,0,0.001035,0.008277,0,0,0,0,0.006725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001552,0.034661,0,0.000517,0,0,0,0,0,0.000517,0,0,0,0.001035,0,0,0,0.005691,0,0,0,0,0,0.002587,0,0,0,0,0,0.001035,0.000517,0,0,0,0,0.027419,0.003104,0.001035,0,0,0.036213,0,0,0,0,0,0,0.007243,0.007243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002069,0,0,0.003104,0,0,0,0.002587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004139,0,0,0.018107,0,0,0,0,0,0,0,0,0.022245,0,0,0,0,0,0,0,0,0,0
D1757,0,0,0.000113,0,0,0,0,0,0,0,0,0,0,0,0.441007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230787,0,0,0,0,0,0,0,0,0,0,0.103955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103336,0,0,0,0.000338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000507,0,0,0,0,0,0,0,0.014706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169,0,0,0,0.000113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012677,0,0,0,0.003099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451,0,0,0,0,0.003606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D9,0,0.000559,0,0.272219,0,0,0,0,0.275014,0,0,0,0,0,0,0.003913,0.009875,0,0.012856,0.005776,0.00354,0,0,0,0,0,0,0,0,0,0.024036,0,0,0.034843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04714,0,0,0,0,0,0.01062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D2896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02649,0,0,0,0,0,0,0,0,0,0.245033,0.019868,0,0,0,0,0,0,0,0,0,0.013245,0,0.02649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019868,0,0,0,0.437086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006623,0,0,0,0,0,0,0.033113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D1531,0,0,0,0,0,0.010421,0.000954,0.001321,0,0,7.3e-05,0.01321,0,0,0,0,0,0,0,0,0,0.014825,0,0.000294,0,0.005871,0,0,0,0,0,0.000881,0.001615,0,0.002422,0,0.003449,0,0,0,0,0,0,0.019448,0.00932,0.000147,0,0,0,0.004477,0,0,0,0,0.002642,0,0,0,0.001908,0,0.000514,0,0.001394,0,0,0.017907,0,0,0,0,0,0,0,0.00022,0,0,0,0.000294,0,0.001174,0.033245,0,0,0,0,0,0,0,0,0.000661,0,0,0,0,0,0,0.004477,0,0,0.00499,0,0,0.005284,0,7.3e-05,0.002789,0,0,0.00022,0,0,0,0,0,0,0,0,0.000294,0,0.003009,0.00044,0,0,0.062087,0,0.091736,0,0.011742,0,0,0.005284,0,0,0,0,0.000147,0,0.001541,0.003596,0.000147,0,0,0.000367,0.00044,0,0,0,0,0.002789,0,0.000661,0.000807,0,0.002862,0,0,0,0.001174,0.000147,0,0.013871,0.000294,0,0,0,0.000367,0,0,0.045134,0.007632,0.005357,0.000147,0,0.000954,0.002202,0,0,0,0,0,0.064362,0,0.009467,0,0.001101,0,0,0.000294,0.000587,0.000587,0,0,0,0.003303,0,0,0,0.000147,0,0,0,0.003082,0.001321,7.3e-05,0.000881,0,0.001615,0,0.010935,0.000807,0.014311,0,0.000881,0,0,0.001468,0,0.000147,0,0,0,0,0,0.00044,0,0,0.002789,0,0.006899,0,0,0,0.000587,0,0.000147,0,0.001541,0.005651,0,0.00022,0,0,0,0,0.000294,0,0.000294,0,0,0,0.002348,0.029649,0,0.001908,0,0.00932,0.000954,0,0.000587,0,0,0.000147,0,0,0.000147,0,0.000147,0,0,0.010128,0,0,0,0,0.000294,0,0,0,0.002202,0,0,0,0,0,7.3e-05,0,0,0,0,0,0,0,0,0.000514,0.00022,0,0.000147,0,0.00022,0.002495,0.001835,0,0.000661,0.000807,7.3e-05,0,0.010788,0.00022,0,0.00044,0.00044,0,0,0,0,0.000807,0.001394,0.000954,0.002495,0.011229,0,0,0,0,0.001174,0,0,0,0.000294,0,0.010054,0,0.00389,0,0,7.3e-05,0,0.000147,0.000294,0,0,0.000294,0,0.001101,0.000661,0.000807,0,0,0,0,0.000147,0.001541,0,7.3e-05,0,0,0,0,0,0.006899,0,0,0,0.008366,0,7.3e-05,0,0.000147,0,0,0,0,0,0.000294,0,0.002055,0.001248,0,7.3e-05,0.000147,0,0,0,0,0,0.001101,0,0,0,0.006678,0.00022,0,0,0.00022,0,0.000367,0,0,0.000294,0
D2631,0,0.007017,0.00059,0,0.00099,0.000316,0,0,0,0.000337,0,0.000147,0,0.017826,4.2e-05,0,0,0.000864,0,0,0,0,0,0,0.000358,0,0,0,0.000653,0.000147,0,0,0,0,0,0,0,0,0,0,0.000105,0.007333,6.3e-05,0,0,0,6.3e-05,0,0,0,4.2e-05,0,0,0,0,0.000421,0.00059,0,0,0,0,0,0,0.622677,0,0,0,0,0.000211,0,0,0.000295,0,0,0,0,0,0,0,0,0.000126,0,0,0,2.1e-05,0,0,0.000274,0,0,0,0,0.000232,0,0.000169,0,0,0,4.2e-05,0,0,0,0,8.4e-05,0.000126,0,0,0,0,0.000211,0.28718,0,0.001749,0,0,0,0,0,0.000253,0,0,0,0,0.000105,0,0,0,4.2e-05,0,0,0,0,0,0,0,0,0,0,0,6.3e-05,0,0,0,0,0,0.001496,0,4.2e-05,6.3e-05,0.000274,0,0,0,0,0,0,0,0,0,0.000274,0.000232,0,8.4e-05,0,0,0,0.01338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105,6.3e-05,0,0,0,0,0,4.2e-05,0,0,0,0,0,6.3e-05,0,0,6.3e-05,0,0,0,0,0,0,6.3e-05,0,0,0,0,0,0,4.2e-05,0.000674,0,0,0,0.000632,0.000801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358,0,0,0,0,0,0.01534,0,0,0,0,0,0,0,0,0,0,0,4.2e-05,0.001412,0,0,0,0,0,0,0,0,6.3e-05,0,2.1e-05,0,0.000105,0,0,8.4e-05,0.000442,0,0,0,0,0,0,0,0,0,0,8.4e-05,0,0,0.000906,0,0,0.000379,0,0,4.2e-05,0,0,4.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000442,0,0,0,0,0,0,0,0,0,0.000105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3e-05,0.000169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2e-05,0,4e-04,0,0,0,0,0,0,4.2e-05
D1986,0,0,0,0,0,0.000175,0.00096,0,0,0,0,0.002182,0,0,0,0,0,0,0,0,0,0.000873,0,0,0,0.086744,0,0,0,0,0,0,0,0,0.000175,0,0.000785,0,0,0,0.001745,0,0,0.00733,0.000785,0,0,0,0,0.053582,0,0,0,0,0.00192,0,0,0,0.000175,0,0.000175,0.004363,0,0,0,0.006371,0,0,0,0,0,0,0,0.000175,0,0,0,0,0,0,0.082293,0,0,0.000611,0.000524,0,0,0,0,0,0,0,0,0,0,0,0.028624,0,0,0,0,0,0.015446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000262,0,0,0.026704,0,0.001309,0,0.006109,0,0,0.004102,0,0,0,0,0.00096,0,0.027751,0.002356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008552,0,0,0,0,0.011694,0,0,0,0.018763,0,0,0,0,0.001833,0,0,0,0,0,0.003142,8.7e-05,0.011781,0,0,0,0,0,0,0,0,0,0,0.002705,0,0,0,0,0,0,0,0.005236,0.025046,0.001134,0,0,0,0,0.00288,0,0.004014,0,0.000698,0,0,0.00192,0,0,0,0,0,0,0,0.000524,0,0,0.008203,0,0.000262,0,0.025569,0,0,0,0,0,0.001222,0.000873,0,0,0,0,0,0,0.000436,0,0,0,0,0,0.00768,0.003229,0,0,0,0.017192,0,0,0,0,0.000262,0,0,0,0,0,0,0,0,0.000175,0,0,0,0,0.000175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003491,0,0,0,0,0.008552,0.005411,0,0,0,0,0,0.004102,0,0,0,0.000436,0,0,0.004538,0,0.020595,0,0,0,0.016755,0,0,0,0,0.002182,0,0,0,0.005323,0,0.001309,0,0.000524,0,0,0,0,0,0,0,0,0,0,0.002094,0,0.000524,0.02426,0,0,0,0.000175,0.010734,0,0,0,0,0,0.002618,0.005847,0,0,0.000436,0,0.002182,0,0,0,0,0,0.005411,0,0,0,0,0,0,0.007854,0,0,0,0,0,0,0,8.7e-05,0,0.003491,0,0,0.006545,0,0,0,0.000873,0,0,0.000175,0,0,0
D1889,0,0.103698,0.003099,0,0.00031,0.004958,0,0,0,0.001033,0,0.000516,0,0.174138,0.000516,0,0,0.001549,0,0,0.000103,0,0,0,0.120946,0,0.000207,0,0.002066,0.001033,0,0.00031,0,0,0,0.00031,0.000516,0,0,0,0.001653,0.05691,0.000723,0,0,0,0.000723,0,0,0,0,0,0,0,0.000413,0.001859,0.048544,0.001343,0,0,0,0,0,0.00093,0,0.00031,0,0,0.000516,0,0,0.000826,0,0,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0.000103,0,0,0.00031,0.012188,0.000103,0,0.021483,0.000207,0,0,0,0,0,0.000207,0,0.000207,0.000413,0,0,0.005371,0,0.058562,0.002376,0,0.034807,0,0.001033,0,0,0,0.008159,0,0,0.000826,0,0,0.006197,0,0.000516,0.000207,0,0,0,0.000103,0.008779,0.001549,0,0,0,0,0,0.001756,0,0,0,0,0,0.006713,0,0,0,0,0,0,0,0,0.00031,0,0.010742,0.00093,0,0,0,0,0,0.00062,0,0,0.004338,0.000207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000723,0.040178,0,0,0,0,0.011155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011671,0,0,0,0,0.000207,0.001343,0,0,0,0,0,0,0,0.00062,0,0,0,0,0.005887,0,0.000413,0.000207,0,0,0,0,0.00062,0,0,0,0.000413,0.00062,0,0,0.004854,0,0,0,0,0.006197,0,0.000207,0,0,0.000207,0,0,0,0,0.004751,0,0,0.011155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001136,0,0,0,0.002066,0,0,0,0,0,0,0,0,0.000207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000207,0,0,0,0,0,0,0,0,0,0,0.000413,0.000516,0,0,0,0,0.000413,0,0,0,0,0.000103,0,0,0,0,0,0.00031,0,0,0,0,0,0,0,0,0,0,0.009296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011671,0,0
D2464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011,0,0,0,0,0,0,0,0,0.00022,0,0,0.00011,0,0,0,0,0,0,0,0,0,0.006429,0,0,0,0,0,0,0.000165,0,0,0,0,0,0,0,0,0,0,0,0.001319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000604,0.001484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022,0.00533,0,0,5.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.042917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188592,0,0,0,0,0,0,0,0,0,0.01654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033685,0,0,0,0.003792,0,0,0.000165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001209,0,0,0,0,0,0,0,0,0.075613,0,0,0,0,0,0,0.00011,0,0,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032641,0,0,0,0,0,0,0,0.059677,0,0,0,0,0,0,0,0,0,0,0.093966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001813,0,0,0,0,0,0.002473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003187,0,0,0,0,0,0,0.002748,0,0,0,0.001044,0,0,0,0,0,0,0,0,0.00011,5.5e-05,0,0,0.00011,0,0.027091,0,0,0,0,0,0,0,0.003242,0,0,0,0,0,0,0,0,0,0.00033,0,0,0,0,0,0,0.00033,0,0,0,0,0,0,0,0.02852,0,0,0,0,0
