,otu308757,otu56423,otu190213,otu187988,otu317458,otu149387,otu251532,otu171426,otu264772,otu290249,otu301932,otu243958,otu234399,otu52001,otu66141,otu151388,otu314536,otu19492,otu148198,otu321556,otu324101,otu121514,otu199122,otu24500,otu290794,otu82365,otu92456,otu138843,otu78596,otu270847,otu102976,otu144892,otu155659,otu87424,otu298459,otu78308,otu280657,otu325746,otu163717,otu60355,otu45913,otu164706,otu85851,otu100234,otu283090,otu38090,otu55290,otu128440,otu315384,otu70569,otu263295,otu302225,otu182032,otu3200,otu101845,otu132182,otu328319,otu57594,otu241002,otu304184,otu245136,otu227760,otu265516,otu181484,otu286928,otu157879,otu103748,otu4298,otu155702,otu45911,otu127106,otu28864,otu228653,otu117033,otu255728,otu23328,otu38625,otu326647,otu43787,otu91075,otu201690,otu244184,otu296007,otu178207,otu103020,otu325184,otu304298,otu47900,otu270129,otu2174,otu117685,otu240221,otu231647,otu98415,otu71391,otu105908,otu223947,otu214931,otu275580,otu189095,otu10785,otu5628,otu232045,otu243238,otu120851,otu143223,otu160909,otu58736,otu62892,otu24528,otu106586,otu257163,otu312383,otu256267,otu37532,otu120996,otu69930,otu259902,otu84462,otu24642,otu95799,otu55336,otu43678,otu73605,otu187218,otu261401,otu163802,otu173981,otu66826,otu145838,otu108155,otu154116,otu148919,otu204471,otu261575,otu154619,otu119814,otu195408,otu318690,otu278075,otu301727,otu239385,otu16489,otu168212,otu196922,otu221737,otu222218,otu54454,otu282540,otu137989,otu55654,otu38953,otu173019,otu44550,otu14493,otu197885,otu40065,otu17070,otu65698,otu314888,otu62850,otu125239,otu120125,otu97538,otu228398,otu82905,otu162439,otu265125,otu14007,otu168693,otu231371,otu316098,otu248127,otu284516,otu201243,otu251138,otu285444,otu79108,otu273830,otu113994,otu132501,otu168565,otu36430,otu182959,otu285676,otu173422,otu288610,otu319219,otu280946,otu134669,otu153904,otu78675,otu39875,otu65226,otu278327,otu312360,otu138417,otu9874,otu46118,otu55465,otu17862,otu94444,otu219274,otu268092,otu86985,otu224086,otu115117,otu233411,otu78374,otu22968,otu188738,otu210801,otu248919,otu265083,otu101753,otu216721,otu277908,otu63689,otu22981,otu213965,otu270173,otu191839,otu24353,otu9959,otu299267,otu234887,otu47403,otu210374,otu251163,otu7142,otu165386,otu302096,otu225044,otu103968,otu50898,otu290028,otu308261,otu291721,otu214479,otu299908,otu242237,otu82666,otu308285,otu175960,otu50245,otu243655,otu274380,otu252534,otu234279,otu195689,otu95808,otu94157,otu11385,otu280694,otu40932,otu32760,otu219018,otu174745,otu173566,otu203368,otu290914,otu207159,otu33889,otu245694,otu24141,otu219768,otu228025,otu323690,otu84911,otu43151,otu40521,otu62904,otu99250,otu245009,otu236578,otu242915,otu150453,otu323399,otu125814,otu104557,otu36139,otu41515,otu219668,otu243743,otu202677,otu135538,otu293061,otu197621,otu132003,otu254094,otu130943,otu14883,otu68575,otu185311,otu240002,otu124216,otu99126,otu117687,otu60414,otu75640,otu230634,otu314945,otu251809,otu88713,otu268193,otu10990,otu260256,otu42549,otu194828,otu221867,otu324346,otu227820,otu222127,otu40183,otu215218,otu207307,otu146167,otu262152,otu81005,otu293656,otu288683,otu295890,otu25983,otu192843,otu224206,otu285351,otu79808,otu312748,otu181894,otu146724,otu221130,otu201636,otu166251,otu41959,otu67104,otu225347,otu268010,otu207496,otu2824,otu220844,otu231417,otu143214,otu154085,otu147213,otu161642,otu4389,otu254217,otu151399,otu171720,otu324167,otu143731,otu13324,otu26532,otu125277,otu209224,otu114010,otu157459,otu14866,otu51393,otu35825,otu163387,otu64228,otu263534,otu34730,otu77528,otu36535,otu218587,otu41524,otu55578,otu67689,otu121297,otu77042,otu127484,otu309225,otu180281,otu262358,otu286610,otu290684,otu316782,otu115261,otu113180,otu234144,otu251239,otu131901,otu167997,otu245615,otu260203,otu177022,otu98082,otu75030,otu228424,otu189123,otu289241,otu15474,otu153796,otu23186,otu42156,otu159511,otu304795,otu277205
D117,0.095421,0,0,0,0,0,0.014807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450507,0,0,0,0,0,0,0,0,0,0,0,0,0.003016,0,0,0,0.002742,0,0,0,0,0,0,0.020839,0,0,0.00521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000548,0,0,0.011242,0,0,0,0,0.000548,0,0,0.031259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001097,0,0,0,0,0,0,0,0.000548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001097,0,0,0,0,0.000274,0.001371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003016,0,0,0,0,0,0,0.034549,0,0,0,0,0.000548,0,0,0,0,0,0,0,0,0,0,0.000548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003016,0.001097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000823,0,0,0.000548,0,0,0,0,0,0,0.004661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003839,0,0,0,0,0,0,0,0.001097,0,0,0,0,0.000823,0,0,0,0,0,0.080066,0,0,0,0,0,0,0,0.006307,0,0,0,0,0,0,0,0,0.009049,0,0.002742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001645,0,0,0,0,0,0,0,0,0.000274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001097,0,0,0.000823,0,0,0,0,0,0,0,0,0,0
D250,0,0,0,0,0.005936,0,0,0,0,0,0,0,0.000191,0.007085,0,0.000191,0.003447,0,0,0,0,0,0,0,0,0,0,0.002106,0.051029,0,0,0,0.000574,0.001915,0,0.005744,0,0,0,0,0,0.000191,0,0,0,0,0,0,0,0,0,0,0.775012,0,0.001436,0.000479,0,0,0,0,0,0,0,0,0.002106,0.000191,0,0.000191,0,0,0,0,0,0,0.000191,0,0,0,0,0,0,0,0,0,0,0,0,0.002968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089708,0,0.000957,0,0,0,0,0,0,0,0,0,0.00067,0,0,0,0,0,0,0,0,0,0,0,0.000191,0,0,0,0,0.000383,0,0,0,0,0,0,0.00134,0,0,0,0,0,0.000191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6e-05,0,0,0.000766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001628,0,0,0.000383,0,0,0,0.000191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001532,0,0,0,0,0,0,0,0.000383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D917,0,0.000123,0.009104,0,0.000328,0,0,0,0,0,0,0,0,0,0,0.280922,0,0.000164,0,0,0,0.002051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004798,0,0,0,0,0.033383,0,0.000246,0,0.003035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000943,0,0,0.001804,0.030389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000984,0,8.2e-05,0,0.008284,0,0,0,0,0,0.006234,0,0.003117,0,0,0,0,0,0.018537,0,4.1e-05,0,0.000574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492,0,0,0,0,0,0,0.001066,0,0,0,0,0,0,0.000656,0,0,0,0,0.000123,0,0,0,0.007997,0,0,0,0,0,0,0,0.001025,0,0,0.00041,0,0,0.000328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007177,0,0,0.000615,0,0.000123,0,0,0,0,0,0.000164,0,0,0,0.0073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002461,4.1e-05,0,0,0.001722,0.001558,0.005577,0.000533,0,0,0,0,0.005454,0,0,0,0,0,0,0,0.000123,0,0,0.000574,0,0,0,0,0,0,0.000123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002748,0,0,0,0,0,0,0,0,0,0,0,0.000902,0,0,0,0,0,0,0.001845,0.012016,0,0,0,0,0,0,0,0,0,0.001599,0,0.002215,0.000697,0,0,0,0.001927,0,0,0,0,0,0.01259,0,0.000123,0,0.000287,0,0.007423,0.005208,0,0,0,0,0,0,0,0,0,0,0,0.000697,0.00082,0,4.1e-05,0,0,0,0,0,0,0.002215,0.000697,0,0,0,0,0,0,0,0.001558,0,0,0.001394,0,0,0,0,0,0.000328,0,0,0,0,0,0.002133,0,0,0.000287,0,0,0,0.000164,0,0.000574,0,0,0,0,0,0.000164,0.011893,0,0,0,0.000164,0,0,0,0,0,0,0,0
D2003,0,0.000421,0,0,0,0,0,0.728671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008426,0,0,0,0,0,0,0,0,0,0,0,0,0.138825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421,0,0,0,0,0,0,0,0,0,0.011165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022541,0,0.002949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316,0,0,0,0,0,0,0.030335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D2439,0,0,0,0,0,0,0.000911,0,0,0.013029,0,0.334337,0,0,0,0,0,0,0,0,0,0,0,0.001681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014,0,0,0,0,0,0,0,0,0.271785,0.00035,0,0,0,0.00049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02914,0,0,0.003012,0,0,0,0,0,0,0,0,0.070048,0,0,0,0,0,0,0,0,0,0.00021,0,0.00035,0,0,0,0,0,0,0.054777,0,0.008756,0,0,0.00049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056528,0,0,0,0,0,0,0.003502,0,0,0.00049,0,0,0,0.027038,0,0,0,0,0,0.00014,0,0,0.00035,0,0,0,0,0,0,0,0,0,0,0,0,0.004973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003713,0,0.00035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014,0,0,0,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D1360,0.313298,0,0,0,0.001673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09679,0,0,0,6.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034918,0,0,0,0,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012796,0,0,0,0,0,0,0.000186,0,0,0,0,0,0.028783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007095,0,0,0,0,0,0,0,0.006166,0,0,0.027265,0,0,0,0,0,0.018466,0,0,0,0,0,0,0,0,0,0.008582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001177,0,0,0,0,0,0,0,0,0,0,0,0,0.000155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011773,0,0,0,0,0,0,0,0,0.01512,0,0,0,0,0.002262,0,0,0,0,0,0,0,0,0,0,0,0,0.004616,0,0,0,0,0,0,9.3e-05,0,0,0,0,0,0,0,0,0,0.007529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008179,0,0,0,0,0.001053,0,0,0,0,0,0,0.010162,0,0,0,0,0,0.005019,0,0,0,9.3e-05,0.00031,0.002541,0,0,0
D2155,0,0.001695,0.001981,0,0,0.002609,0,0,0.007065,0,0,0,0.00139,0.073986,0,0,0.049324,0.001657,0,0.07132,0,0.043058,0,0,0,0,0,0,0,0,0,0,0.010265,0.003809,0,0.038297,0,0,0,0.001086,0,0,0,0,0,0,0,0,0,0,0.023024,0.004818,0,0,0.046334,0,0.006665,0,0.003237,0,0.030109,0.010608,0,0,0.000876,0,0.019139,0,0,0.001809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267,0.021882,0,0,0,0,0.037612,0,0,0,0,0,0,0,0,0,0,0,0,0.011998,0,0,0,0,0,0,0,0,0,9.5e-05,0,0.001333,0,0,0.001162,0,0.00777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005161,0,0,0,0,0,0.002552,0,0,0.015407,0.001219,0,0,0,0,0,0,0.000705,0,0,0.005961,0,0,0,0.000743,0,0.03984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008208,0,0,0,0,0,0,0,0,0,0.019558,0,0,0,0.003809,0,0,0,0,0,0,0,0.002476,0,0,0,0,0,0,0,0,0,0,0,0,0.009503,0,0.01733,0.003447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01175,0,0.004913,0.011065,0,0,0,0,0,0,0,0,0,0,0,0,0.003218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000476,0,0,0.00278,0,0,0,5.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,9.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006094,0,0,0.006989,0,0,0,0,0,0,0,0,0,0.003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001771,0,0,0.005694,0,0,0,0.002019,0,0,0,0,0,0,0,0.006475,0,0,0,0,0,0,0,0,0,0,0.006075,0.029594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D1771,0,0,0,0,0.002215,0,0.006694,0.002288,0,0.001541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2e-05,0,0,0,0.000169,0,0,0,0,0,0,0,0,0,0,4.8e-05,0,0.00012,0,0.000337,0,0,2.4e-05,0,0,0,0,0,0.000385,0,0,0,0.000939,0,0,0,0,0,0,0.284132,0,0,0,0,0,0,0,0,0,0.218926,0,0,0,0,0,0,0,0,0,0,0.26027,0,0.027185,0,0,0,0,0,0,0,0.00012,0,0,0,0,0.000409,0,0,0,0,0.000313,0,0,0.001059,0,0,0,0,0,4.8e-05,0,0,0,0,0,0,0,0,0,0,2.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e-05,0,0,0,0,0,0,0,0,0,0,0,0.00366,0,0,0.006887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002215,0,0,0,0.00065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002793,0,0,0,0,0,0,0,0.006598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e-05,0,0,0,0,0,0,0,0,0.000482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000939,0,0,0,0,0,0,0,0,0,0.07084,0,0,0,0,0,0,0,0,0,0
D1096,0,0,0,0,0,0,0,0,0.020046,0,0,0,0.000321,0,0.01876,0,0,0,0,0.108946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000402,0,0,0.015346,0.049411,0,0,0,0,0,0,0.003133,0,0.004539,0.021773,0,0,0,0,0.044832,0,0,0.018359,0,0,0.001044,0,0,0.000281,0,0,0,0,0,0,0,0,0,0,0,0,0.004298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121,0,0,0,0.001165,0.07006,0,0,0,0,0,0.000723,0,0,0,0,0.006749,0,0,0.000562,0,0,0,0,0,0,0,0,0,0.008235,0,0,0,0,0,0,0,0,0,0.001165,0,0,0,0,0.000201,0.004821,0,0,4e-05,0,0,0,0,4e-05,0,0.001808,0,0.001044,0.001205,0,0.000803,0,0,0,0,0,0.033905,0,0.082071,0,0,0,0.040694,0,0.001727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004459,0,0,0.000763,0,0.001406,0,0,0,0,0,0.048729,0,0.00233,0.004419,0,0,0,0,0,0,0,0,0,0,0,0.000362,0.006387,0,0,0,0,0.001647,0,0,0,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201,0,0.010927,0,0,0,0,0,0,0,0,0,0,0,0,0.000562,0.008396,0,0.017957,0,0,0,0,0.006749,0.001044,0,0,0,0,0,0,0,0.000321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004258,0,0,0,0.00241,0.000241,0.012775,0,0,0,0,0,0.006146,0,0.013699,0.000964,0,0,0,0.001527,0,0,0.020849,0,0,0,0,0,0,0.000121,0,0,0,0,0,0,0,0,0,0,8e-05,0,0,0.004539,0,0,0,0,0.000161,0,0,0,0,0,0,0,0,0,0,0
D1677,0,0.000533,0,0,0,0,4.4e-05,0,0.001733,0,0,0,0,0,0.065695,0,0,0.008756,0,0.004134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019602,0,0,0.0024,0.004134,0,0,0,0.000267,0,0,0.001111,0,0.009734,0.004845,0,0,0,0,0.001378,0.001022,0,0.009112,0,0,0.000533,0,0,0,0,0,0,0,0,0.000267,0,0,0,0,0,0,0.000845,0,0,0.030403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002356,0,0,0,0,0,0.003378,0,0,0,0,0,0,0.001733,0.007956,0,0,0,0,0,0.000489,0,0,0,0.001645,0,0,0.001111,0,0,0,0,0,0,0,0,0,0,0,0,0.056405,0,0,0,0,0,0,0,0,0,0.000889,0,0,0.160414,0,0.000578,0,0,0,0,0,0.000178,0,0.008445,0,0,0,0.000889,0,0.001333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003289,0,0,0.001067,0,0.020802,4e-04,0,0,0,0,0.000178,0,0.043648,0.062761,0,0,0,0,0,0.000711,0,0,0,0,0,0,0.003734,0.000667,0,0,0,0.126456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010045,0,0,0,0,0,0,0,0,0,0,0,0,0.002667,0.000133,0,0.000444,0,0,0,0,0.005734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267,0,0,0,0,0,0,0,0,0,0,0,0.000622,0,0.002489,0,0,0.000578,0,0,0,0,0,0,0,0.004178,0,0,0,0,0,0.002222,0,0,0,0,0,0.01049,0,0.006134,8.9e-05,0,0,0,0,0,0,0.039203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000222,0.007245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D987,0.051105,0,0,0,0.005314,0,0.026174,0.013681,0,0.003222,0,0,0,0,0,0,0,0,0.036407,0,0.004127,0,0.001074,0,0,0,0,0,5.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016507,0,0,0,0,0,0,0,0,0.00017,0,0,0,0.000283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017,0.001413,0,0,0,0.001753,0,0,0,0,0,0,0,0,0,0,0,0,0.003788,0.000283,0.001639,0,0,0,0,0,0,0,0,0,0.03635,0,0.001809,0.001809,0.123071,0,0,0,0,0,0,0,0,0,0,0,0,0.013681,0,0,0.01419,0,0.007688,0,0,0,0,0,0,0,0,0,0,0,0,0.000678,0.004353,0.013737,0.00147,0,0,0,0,0,0,0,0,0,0.016903,0,0,0.00017,0,0,0,0,0,0,0,0.023857,0,0,0,0,0,0.000452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001809,0,0,0,0,0,0,0,0,0,0,0.003618,0,0,0,0,0,0,0,0.002148,0,0,0.006105,0,0,0,0,0,0.001809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003053,0,0,0,0,0,0,0,0,0.024083,0,0,0,0,0,0,0,0,0,0,0,0,0.001131,0,0,0,0,0,0,0,0,0,0,0.00554,0,0,0,0,0,0,0,0.000396,0,0,0,0,0,0,0,0,0,0,0,0,0.008593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001131,0,0,0,0,0,0.036124,0.003844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026231,0,0,0,0,0.032676,0,0,0.000339,0,0,0.013172,0,0,0,0,0,0,0,0,0,0,0,0.003562,0,0.001074,0,0.000339,0
D944,0.593343,0,0,0,0,0,0.008545,0,6.9e-05,0.001998,0,0,0,0,0,0,0,0,0,0,0.010613,0,0.050031,0,0,0,0,0,0,0.003997,0,0,0,0,0,0,0,0,0,0,0.000138,0,0,0.005995,0,0.013852,0,0,0,0,0,0,0,0,0,0,0,0,0.000138,0,0,0,0,0.000896,0,0,0,0,0,0,0,0,0,0,0,0.002757,0,0,0,0,0,0,0.015161,0,0,0,0,0,0,0,0,0,0,0,0,6.9e-05,0.00317,0.013576,0,0,0,0,0,0,0.000138,0,0,0,0,0.002067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009579,0,0,0,0,0,0,0,0,0,6.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138,0.065881,0,0.004548,0,0,0
