,otu78308,otu308757,otu56423,otu317458,otu149387,otu290249,otu264772,otu151388,otu234399,otu290794,otu102976,otu251532,otu190213,otu66141,otu121514,otu321556,otu265516,otu243958,otu132182,otu148198,otu280657,otu171426,otu298459,otu199122,otu24528,otu92456,otu19492,otu91075,otu227760,otu328319,otu38090,otu45911,otu60355,otu263295,otu4298,otu228653,otu101753,otu221867,otu34128,otu164706,otu304184,otu24642,otu155702,otu103748,otu117685,otu241002,otu325184,otu245136,otu120851,otu100234,otu197621,otu157879,otu138417,otu232045,otu261401,otu3200,otu173981,otu296007,otu103020,otu302225,otu268193,otu282540,otu108155,otu268092,otu55336,otu259902,otu201690,otu43678,otu314888,otu266395,otu210374,otu17862,otu73605,otu197885,otu38625,otu9874,otu215301,otu282810,otu55654,otu195408,otu55465,otu36430,otu196922,otu70569,otu290028,otu32501,otu201243,otu222127,otu231647,otu188738,otu197155,otu256267,otu54454,otu317198,otu195689,otu178207,otu210801,otu318690,otu17070,otu280946,otu251239,otu36139,otu23328,otu234887,otu257163,otu295890,otu184634,otu20321,otu291721,otu194828,otu58736,otu278327,otu312360,otu57594,otu4863,otu78374,otu214479,otu81005,otu304795,otu165386,otu173926,otu207307,otu219274,otu24141,otu128440,otu34816,otu187218,otu120996,otu25983,otu248837,otu225044,otu168212,otu151813,otu14493,otu113180,otu63689,otu162439,otu45913,otu124216,otu5854,otu302096,otu224206,otu5199,otu42156,otu285351,otu117687,otu288683,otu215891,otu84462,otu7142,otu251163,otu326881,otu50291,otu299267,otu240002,otu168693,otu308285,otu87407,otu135538,otu67961,otu43787,otu24353,otu168565,otu207496,otu42549,otu265125,otu276077,otu242915,otu219668,otu243689,otu321120,otu22981,otu207098,otu76106,otu47403,otu270419,otu36535,otu175960,otu233411,otu40576,otu292933,otu234279,otu240288,otu308261,otu177022,otu119446,otu67104,otu112225,otu75913,otu145674,otu22058,otu40932,otu104749,otu312748,otu231417,otu218587,otu145838,otu22980,otu115117,otu4389,otu115490,otu219768,otu140795,otu35825,otu86382,otu196925,otu291944,otu165410,otu227820,otu180281,otu2824,otu312771,otu183743,otu203368,otu317514,otu174745,otu21474,otu200155,otu189123,otu8108,otu207677,otu324167,otu231276,otu244693,otu309351,otu54664,otu245615,otu117386,otu41945,otu255728,otu129244,otu277908,otu53020,otu166343,otu36538,otu297749,otu10990,otu208613,otu135583,otu226925,otu124324,otu168614,otu300821,otu297683,otu19728,otu16260,otu75528,otu157652,otu107198,otu139401,otu175915,otu95020,otu22860,otu46075,otu21063,otu133358,otu205724,otu74871,otu200994,otu117241,otu60148,otu75030,otu320506,otu318627,otu43895,otu2411,otu33780,otu77042,otu61099,otu230665,otu279863,otu44558,otu138568,otu290186,otu53868,otu77782,otu303909,otu99090,otu295753,otu88716,otu69986,otu288120,otu643,otu322018,otu84911,otu61217,otu115012,otu117355,otu324739,otu15474,otu252667,otu128492,otu61039,otu240183,otu292589,otu49788,otu144720,otu249946,otu101011,otu266417,otu156770,otu45484,otu253107,otu277402,otu162483,otu161828,otu151695,otu288164,otu172985,otu255644,otu115295,otu191467,otu86374,otu195872,otu5031,otu75640,otu208692,otu307765,otu217464,otu181240,otu178165,otu79168,otu235489,otu165448,otu116241,otu245411,otu307179,otu153831,otu53612,otu95014,otu299541,otu100666,otu3990,otu86075,otu267893,otu239064,otu42763,otu104813,otu163488,otu115778,otu325357,otu167491,otu316782,otu17081,otu160105,otu173727,otu83212,otu188667,otu276830,otu183640,otu23062,otu231461,otu123163,otu183055,otu6486,otu309779,otu102811,otu230801,otu290349,otu297223,otu210754,otu53613,otu168446,otu54094,otu299115,otu210858,otu244981,otu168383,otu213946,otu207948,otu319975,otu234623,otu291012,otu172447,otu55649,otu262467,otu4030,otu57830,otu267460,otu214028,otu319177,otu309826,otu282960,otu320992,otu100915,otu189236,otu310463,otu197583,otu196789,otu260203,otu93674,otu150615,otu10651,otu112776,otu135474,otu170591,otu181268,otu102961,otu261723,otu211408
D211,0,0.366788,0,0.318257,0,0.003632,0,0,0,0,0,0.00033,0,0,0,0,0,0,0,0.008914,0,0,0,0.203037,0,0,0,0,0,0,0.002641,0,0,0,0.028062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003962,0,0,0,0,0,0,0,0.014196,0,0,0,0.017498,0,0.008254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005943,0,0,0,0.001651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D337,0,0,0.053939,0.001975,0,0,0,0,0,0.000935,0,0,0.003118,0,0.009977,0,0,0,0,0,0.022968,0.003949,0,0.002286,0.000104,0,0,0.000416,0,0.000831,0,0,0,0,0,0,0.006028,0,0.000624,0.013719,0,0.01694,0,0,0,0,0.002494,0,0.000416,0.001143,0.009457,0,0,0,0.0053,0,0.002182,0,0.039285,0,0.010289,0,0.000624,0,0,0.015797,0,0,0.000104,0,0,0.003118,0,0,0.00052,0,0.003845,0.000312,0.027749,0,0,0,0,0,0.019539,0,0.000831,0.005924,0,0.025566,0.000416,0,0,0.007275,0.000208,0,0.002079,0.007587,0.008522,0.001975,0,0,0,0.000208,0.004989,0,0.003949,0,0.00873,0.000831,0,0,0.006444,0,0,0,0.010081,0.004053,0,0,0.017356,0.000935,0,0.007275,0,0,0,0.008626,0.000208,0,0,0.002286,0.001455,0,0.003014,0,0,0,0.011744,0.000831,0.007587,0.000624,0.008314,0,0.015174,0,0,0,0,0.003637,0,0,0.000935,0,0.002702,0.023072,0,0.003118,0.000727,0,0,0,0,0.000312,0,0,0,0.002702,0,0.001039,0,0.002598,0.000104,0.000416,0,0,0.007067,0,0.000104,0,0,0.000208,0,0.011848,0.003534,0,0.009042,0,0.000312,0,0.019642,0.006444,0,0,0,0.001247,0.000208,0.008106,0,0,0.00052,0.012991,0.015693,0.004573,0.001247,0.002598,0.001351,0,0,0.006028,0.00052,0.000831,0.000831,0,0.001975,0,0.009146,0.001975,0,0,0,0,0.001143,0.002079,0.003014,0.00052,0.002598,0,0.002182,0,0,0,0,0.000208,0.000208,0,0.004677,0,0.001871,0,0.000208,0.011016,0.000935,0.003949,0.002702,0,0,0,0.002494,0,0.001871,0,0.001455,0.00343,0.000831,0,0.000208,0.001975,0.001871,0.003534,0,0,0.000831,0.00343,0.000208,0.002079,0.000935,0.012264,0.00052,0,0.000208,0,0.001247,0.000935,0.010705,0.001351,0,0.001559,0.009561,0.000104,0.002598,0.000624,0.000208,0,0.001351,0.003222,0.004261,0.000727,0.003949,0.000208,0.001039,0.000208,0,0,0,0,0.004989,0.000935,0.000104,0.000935,0.001039,0.003326,0.000624,0.005092,0.00052,0.000416,0.002182,0.001143,0.000208,0.0053,0.004469,0.006755,0.003326,0.010601,0,0.00239,0.002494,0.000208,0.008522,0.000831,0.000727,0,0.000727,0,0.000935,0.002806,0.001559,0.003014,0.000416,0.002079,0.001871,0,0.001975,0,0,0.002182,0.001663,0.016421,0.007587,0.000935,0.002702,0,0.000624,0.000624,0.000104,0.002494,0,0.00239,0.001039,0.001975,0.00052,0.003222,0,0,0.000416,0.00821,0.001871,0.002182,0,0.002182,0.00052,0.004469,0,0.005196,0,0.000208,0.001975,0.000312,0.000208,0,0.000208,0.001039,0.001559,0.004261,0.00052,0,0.001351,0.00239,0.003222,0.00052,0.000935,0,0.001975,0,0.001143,0,0,0,0.000104,0,0.000727,0.001039,0.000312,0.000312,0.000104,0.000831,0.005924,0.000208,0.000416,0.000312
D330,0,0,0,0,0,0.001063,0.36427,0,0.060574,0,0,0.005313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057386,0,0.014169,0.000118,0,0.037667,0,0,0,0.013579,0,0.008738,0,0,0,0,0,0.063644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708,0,0,0,0,0.004723,0.000708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173692,0,0.054906,0,0,0,0,0,0.003306,0,0,0,0,0,0,0,0,0,0,0.001417,0,0,0,0,0,0.000472,0,0,0,0,0,0.062581,0,0,0,0,0,0,0,0,0,0.040028,0,0,0,0,0,0,0,0,0,0,0,0.00248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002007,0,0,0,0,0,0,0,0,0,0,0.009092,0,0,0,0,0,0,0,0,0,0,0.004251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006494,0,0,0,0,0,0.000118,0,0,0,0,0,0,0,0.003188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D32,0,0,0,0.004403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188041,0.003551,0,0,0.001278,0,0,0,0,0,0,0,0,0,0,0,0.000426,0,0.001704,0.001846,0,0.003409,0,0,0,0,0.111348,0,0,0,0,0,0,0,0,0,0.000426,0,0,0,0,0,0,0,0,0.08138,0,0,0,0,0,0,0,0,0,0,0.000284,0,0,0,0,0,0.000284,0,0,0,0.008664,0.004829,0,0.05397,0,0,0,0,0,0,0,0,0.056952,0,0,0,0,0,0,0,0,0,0.006675,0.006959,0,0,0.015623,0,0,0,0.028121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006391,0,0,0,0.014771,0.000426,0,0,0,0.000284,0.00142,0.001846,0,0,0.010794,0,0,0,0,0.039767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021162,0.009658,0,0,0,0,0,0,0.018179,0,0,0,0,0,0,0,0,0,0,0,0.000284,0.006107,0,0,0.000568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000426,0,0.000568,0.000852,0,0,0.007385,0,0,0,0,0,0,0.012924,0.000426,0.02315,0,0,0,0,0,0.002414,0,0.008237,0,0.007385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003693,0,0,0.000426,0.006817,0,0.00071,0.008664,0.000142,0.006249,0,0.000426,0,0.000994,0.000568,0,0,0,0,0.004261,0,0.000284,0,0,0.007243,0,0,0,0,0.006675,0,0,0.000142,0,0,0,0,0.000852,0,0.004403,0,0,0.01051,0.007669,0,0.003835,0,0,0.006533,0,0.000568,0.000284,0,0,0,0,0,0,0.001846,0,0.00142,0,0,0.000568,0,0,0,0.000852,0,0,0,0.003693,0,0,0,0.000852,0,0,0,0,0,0,0.002414,0,0,0,0.00142,0.002414,0.000142,0.004687,0.000142,0,0.000284,0,0.000284,0,0,0,0,0,0,0,0,0,0.000284,0.006959,0,0.00071,0.002272,0,0.000994,0,0,0,0,0.001704,0.000994,0,0.001136,0.00142,0,0,0.000568,0.001846,0.000284,0,0,0,0,0.000994,0,0,0,0.000142,0,0,0,0
D277,0,0,0,0.000145,0,0,0,0.049751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000678,0,0,0,0,0,0.003125,0,0,0,0,0,0,0,0,0.058422,0,0.00218,0,0,0,0,0.14804,0,0,0,0.001429,0,0,0,0.005983,0,0,0,0,0,0,0,0,0,0,0.005159,0,0,0,0,0,0,0,0,0,0,0.000121,0,0.000218,0,0,0,0,0,0.000896,0,9.7e-05,0.003052,0,0.004893,0,0,0,0,7.3e-05,0,0,0,0,0,0,0,0,0,0.014339,0,4.8e-05,0,0,0.007533,0.003875,0,0.021169,0,0,4.8e-05,0.002446,0.059027,0,0,0.003173,0.002325,0,0.001187,0,0,0,0,0,0,0,0.003754,0,0,0.000242,0,0.12394,0,0.021993,0.000315,0.000436,0.010415,0.00046,0,0.007242,0,0.001211,0,0,0,0.001042,0,0,0,0.00109,0,0,0,0,0,0,0,0,0.00017,0.002907,0,0,0.002083,0,0.00046,0,0,0,0.000218,0,0,0,0.004457,0,0,0.000557,0,0,0.003294,0.006806,0,0,0,2.4e-05,0,0.001381,0,0,0,0,0,0.000872,0.000557,0,0,2.4e-05,0,0,0.001138,0,0,0.002131,0,0,0.00109,0.003076,4.8e-05,0,0,0,0,0,0.000194,0,0,0,7.3e-05,0.000436,0,0.02892,0,0,0,0,0,0,0.000145,0,0,0,0,0.001211,0,0.000242,0,0,0.006322,0,0,0,0,0,0,0,0,0,0,0,0,0.14465,0,0,0,0,0.000945,0.000533,0,0,0.000363,0,0,0,0.001526,0,0.00155,0,0,0,0,0.00046,0.008163,0.00017,0,7.3e-05,0.000121,0.003391,0,2.4e-05,0,0,0.003827,0.001768,0,0.000218,0,0.00046,0,0,4.8e-05,0.000194,0.000242,0,0,0,0,0,0.000363,0,0.00046,0,0,0.009519,0.000339,0,0,0.000557,0.001962,0,0.000218,0.001138,0,0.001453,0,0.000194,0,0,0.000654,0,0,0.000484,0.003585,0.00063,0,0,0.001502,9.7e-05,0.00017,0.000436,0,0,0,0,2.4e-05,4.8e-05,0,0,0,0,0,0.000266,0.000509,0.000436,0,9.7e-05,0,0,0,0,0,0,0.00092,0.000363,0,0,0.013661,0.013128,0.000242,0,0,0,0.000121,0.021097,2.4e-05,0.00017,0.000218,0.00218,0,0.000581,0.00017,0,0,0.021605,0.000121,0.000412,0,0.001235,0,0,0.002713,0.000436,0,0,0.000145,0,0.000339,7.3e-05,0.001138,2.4e-05,7.3e-05,0.000218,7.3e-05,0.002713,0.004893,0,0
D161,0,0,0,0.009356,0,0.140333,0,0,0,0,0,0.247401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036383,0,0,0,0,0,0.071726,0.011435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D256,0,0.364136,0,0,0,0.019481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999,0,0,0,0.002997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010989,0,0,0,0.012488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D245,0,0,0,0,0,0,0.0631,0,0.03451,0,0,0,0.001229,0.08633,0,0.112799,0,0,0,0,0.000223,0.000335,0,0,0.000335,0,0.057851,0.00134,0.005137,0,0,0.011615,0,0.041546,0.000893,0.002457,0,0,0,0,0.083203,0,0,0.06444,0,0.041546,0,0.015412,0,0,0,0,0,0,0.016976,0,0.00067,0,0.00067,0.03987,0,0,0,0,0,0,0,0.103753,0,0,0.000893,0,0.002904,0.00067,0,0,0,0,0,0.022671,0,0.014854,0.000447,0,0,0,0,0,0,0,0,0,0.026022,0,0,0,0,0,0.000335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026245,0,0,0,0,0.000782,0.000223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004691,0,0.002569,0,0,0,0,0,0,0,0,0,0,0.006589,0,0.000558,0,0,0,0,0,0,0.000447,0,0.025799,0,0,0,0,0,0,0,0,0,0,0.000223,0.002122,0,0,0,0,0,0,0,0,0,0,0,0,0.001452,0,0,0,0,0,0,0,0,0.00134,0.010051,0,0.000223,0,0,0,0,0,0,0.003686,0,0,0,0,0,0,0,0,0,0,0.000223,0,0,0,0,0,0.000112,0,0,0,0,0.000223,0,0,0,0,0,0.000335,0,0,0,0.00067,0,0,0,0,0,0,0,0,0,0,0.01195,0.000782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223,0,0,0,0,0,0,0,0,0,0,0,0,0.00067,0,0,0,0,0,0,0,0,0,0,0,0,0.000893,0,0.000223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223,0,0,0,0,0,0,0,0,0,0.001117,0,0,0,0,0,0,0,0,0,0,0
D278,0,0,0.000782,0.000587,0.000196,0,0.008214,9.8e-05,0,0.019851,0,0,0,0.081948,0,0.079797,0,0,0.000196,0,0.000391,0,0,0,0.005183,0,0,0,0.134461,0,0,0.124976,0,0,0,0,0,0,0,0,0,0,0,0.010952,0,0.004596,0,0.014082,0,0,0,0,0,0,0.000293,0,0,0,0,0.037649,0,0,0,0,0,0,0,0.02963,0,0,0.009681,0,0.028359,0.000293,0.009975,0.000196,0,0,0,0.033346,0,0,0.007041,0,0,0,0,0,0,0,0,0,0.002054,0,0.003716,0,0,0,0.008899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002738,0,0,0,0,0,0,0,0,0.138862,0,0,0,0,0,0.000196,0,0,0,0,0.000293,0,0,0,0,0,0,0,0,0.000293,0,0,0,0,0.000196,0,0.000489,0,0.044299,0,0,0,0,0,0,0,0,0,0.000196,0,0,0,0,0,0.000391,0,0.000391,0.005574,0,0.003618,0,0,0,0,0,0,0,0,0,0,0,0,0.029728,0,0,0,0,0,0,0.009486,0,0,0,0,0.000391,0,0,0,0.000978,0,0,0,0.007628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008214,0,0,0,0.00352,0.000782,0,0,0,0.00352,0.009192,0,0.000489,0,0,0,0,0,0,0.002054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293,0,0,0,0,0,0.006454,0,0,0,0,0,0,0,0.001369,0,0,0,0,0,0,0,0,0,0,0.004107,0,0,0,0,0,0,0,0,0,0,0,0.002445,0,0,0,0,0,0.000293,0,0.002543,0,0,0,0,0,0,0,0,0,0,0.000978,0,0,0,0,0,0,0,0,0,0,0.000293,0,0,0,0,0.015451,0,0,0.001858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293,0,0,0,0,0,0,0.00088,0,0,0,0,0,0,0,0,0,0,0
D52,0,0,0,0.004569,0,0,0,0,0,0,0,0,0.004292,0.000831,0,0.000277,0,0,0,0,0.127094,0.003323,0,0,0.001523,0,0,0,0,0,0,0,0,0,0,0,0.000277,0,0.002907,0.005953,0,0.004015,0,0,0,0.000415,0.06064,0,0,0.000415,0,0,0,0,0,0,0.000277,0,0,0,0,0,0,0,0,0.113942,0,0,0.000138,0,0,0.000554,0,0,0,0,0.000969,0,0,0.008445,0,0,0.000415,0,0,0,0.007476,0.003184,0,0.052748,0,0,0,0,0,0,0,0,0.052056,0,0,0,0,0,0,0,0,0.003184,0.014122,0.007199,0,0,0.012876,0,0,0,0.02672,0,0.001938,0,0,0,0,0,0,0,0,0,0,0,0.004292,0,0,0,0.01606,0.000554,0,0,0.003184,0.000969,0,0.003461,0,0,0.008861,0,0,0,0,0.046518,0,0,0,0,0,0.000277,0,0,0,0,0,0,0,0.018275,0.011768,0,0,0,0,0,0,0.016337,0,0,0,0.000277,0,0,0,0,0,0,0,0,0.007338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005123,0,0.002077,0,0,0,0.000969,0.001108,0.000277,0,0.010522,0,0.002077,0,0,0,0,0.018967,0,0.019244,0,0.000692,0,0,0,0.003046,0,0.011353,0,0.007753,0,0,0,0,0.001661,0,0,0,0.003184,0,0,0.000554,0,0,0,0,0,0,0,0.034889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004292,0,0.000415,0,0.008722,0,0.000969,0.007061,0,0.0036,0,0,0,0.001384,0,0,0,0.001108,0.000554,0.004015,0,0.007338,0,0,0.006784,0,0,0,0,0.005953,0,0,0.001108,0,0,0,0,0.000692,0,0.002907,0,0,0.01066,0.002354,0,0.008722,0,0.000277,0.007338,0,0.001384,0.000415,0.000277,0,0,0,0,0,0.00443,0,0.000554,0,0,0.000138,0,0,0,0,0,0,0,0.007891,0,0,0,0.000415,0,0,0,0,0,0,0.002215,0,0,0,0.002215,0.000831,0.000277,0.00623,0,0,0,0,0.001246,0,0,0,0.000415,0,0,0,0,0,0,0.007615,0,0.0018,0.003046,0,0.002492,0,0.001938,0,0,0.0018,0.002215,0,0.003877,0.001938,0,0.000277,0.000277,0.004984,0,0,0,0,0,0.000554,0,0.000277,0.000138,0.000138,0,0,0,0.000554
D280,0.859843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012598,0,0,0,0,0,0,0,0,0.072441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004724,0,0,0,0,0,0,0,0
