,otu187988,otu149387,otu308757,otu234399,otu317458,otu264772,otu171426,otu102976,otu56423,otu190213,otu290249,otu66141,otu268193,otu121514,otu243958,otu290794,otu128440,otu251532,otu60355,otu151388,otu265516,otu280657,otu199122,otu321556,otu157879,otu164706,otu19492,otu92456,otu148198,otu100234,otu38090,otu24642,otu132182,otu78374,otu155702,otu107311,otu120996,otu201690,otu45911,otu304184,otu325184,otu24528,otu4298,otu232045,otu196922,otu55336,otu328319,otu268092,otu120851,otu302225,otu256267,otu103748,otu103020,otu228653,otu55654,otu280946,otu34816,otu282540,otu91075,otu318690,otu38625,otu178207,otu241002,otu265125,otu227760,otu173981,otu168693,otu44558,otu137989,otu221867,otu117687,otu22968,otu101753,otu263295,otu14493,otu162439,otu195689,otu108155,otu43678,otu270847,otu195408,otu166343,otu231647,otu84462,otu97538,otu23328,otu304795,otu197885,otu117685,otu175960,otu251239,otu3200,otu242915,otu302096,otu290028,otu47403,otu31413,otu285676,otu257163,otu261401,otu24353,otu259902,otu165386,otu24141,otu78596,otu182032,otu308285,otu75030,otu135538,otu245136,otu187218,otu316965,otu312360,otu188738,otu112225,otu299267,otu266395,otu55465,otu222127,otu10990,otu203368,otu54454,otu260122,otu314888,otu197621,otu17070,otu36430,otu240288,otu291721,otu210374,otu138417,otu17862,otu285351,otu58736,otu308261,otu63689,otu81005,otu278327,otu36535,otu251163,otu124216,otu73605,otu218587,otu152865,otu191467,otu244184,otu168212,otu35825,otu151813,otu240002,otu224206,otu84911,otu227820,otu45913,otu214479,otu16518,otu150453,otu34128,otu295890,otu312748,otu9874,otu145838,otu22981,otu234279,otu15474,otu303909,otu277402,otu194828,otu75640,otu201243,otu87407,otu67961,otu177022,otu52804,otu22058,otu61039,otu182434,otu231276,otu33780,otu5199,otu22980,otu309351,otu67689,otu75528,otu2411,otu324954,otu70569,otu233411,otu207307,otu117386,otu219274,otu276830,otu277908,otu312771,otu225044,otu6720,otu165410,otu243689,otu291944,otu180281,otu36139,otu248837,otu324167,otu196925,otu309779,otu193671,otu207496,otu219668,otu57594,otu95020,otu277058,otu101011,otu292589,otu36538,otu210801,otu46075,otu42549,otu113180,otu168614,otu115117,otu53020,otu288683,otu321120,otu225347,otu7142,otu267538,otu252305,otu16260,otu4389,otu79168,otu8351,otu174745,otu189123,otu326881,otu290349,otu245615,otu175915,otu260203,otu173926,otu32501,otu77042,otu297749,otu316782,otu329524,otu126841,otu139401,otu53612,otu170591,otu53613,otu54664,otu102961,otu297683,otu205724,otu317409,otu289928,otu42763,otu86374,otu215301,otu297223,otu322018,otu285371,otu246106,otu156770,otu115012,otu254131,otu6486,otu133358,otu231417,otu181240,otu268361,otu230665,otu167491,otu288120,otu135583,otu117241,otu39577,otu210754,otu40576,otu29192,otu276077,otu292933,otu122543,otu307765,otu129244,otu245411,otu230801,otu307179,otu38199,otu207098,otu69986,otu207159,otu253107,otu282960,otu317514,otu140795,otu325357,otu142090,otu123163,otu318627,otu160105,otu208692,otu21474,otu153831,otu265083,otu238032,otu25983,otu295753,otu163947,otu226925,otu240630,otu138568,otu40932,otu13674,otu53868,otu2824,otu19728,otu200155,otu119446,otu43895,otu299541,otu277778,otu320506,otu181894,otu237622,otu88716,otu144720,otu300568,otu77782,otu255751,otu244981,otu206523,otu228958,otu162483,otu320992,otu64106,otu249946,otu151695,otu114491,otu20321,otu219248,otu235489,otu239064,otu242039,otu305893,otu50291,otu76575,otu255728,otu119930,otu115295,otu55649,otu279863,otu197583,otu235765,otu208613,otu223372,otu217464,otu288562,otu66266,otu54094,otu61217,otu309826,otu199402,otu86075,otu95014,otu3990,otu244383,otu83212,otu75913,otu196789,otu128492,otu177813,otu45484,otu5854,otu117463,otu267893,otu43787,otu5031,otu181268,otu288164,otu115778,otu163488,otu108628,otu168383,otu255644,otu25654,otu207677,otu126602,otu74871,otu61099,otu145558,otu229309,otu51779,otu214178,otu89921,otu171375,otu324739,otu284076,otu91036,otu319975,otu254910
D151,0,0,0,0,0.108836,0,0,0,0,0.876236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002175,0,0.0058,2.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005723,0,0,0,0,0,0,7.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D233,0.00029,0.162271,0,0,0,0.000103,0,0,0.13637,0.003703,0.009102,0,0,0.000248,0.000186,0.012226,0,0.016901,0.084942,0.02166,0.040609,0,0.046319,0,0.002027,0.000124,0,0.013136,0,0.000455,0,0,0.002772,0.000827,0,0,0,0.000248,0,0,6.2e-05,0,0.004737,0.023418,0.001448,0.020832,0,0.000496,0.000517,0,0.004117,0,0.001386,0,0,0.000186,0,0,0.000807,0,0.01173,0.003889,0,0.003062,0,0.00151,0,0,0,6.2e-05,0.008316,0.00182,0,0,0.004075,0,0,0,0,0,0,0.000455,0,0.013426,0,0,0,0.00031,0.013778,0,0.000352,0.016591,0,0,0,0,0,0,0.000559,0,0.004696,0,0.004137,0,0,0,0.038065,0.00089,0,0,0.000248,0,0.000414,0,0,0,0,0,0,0,0.010033,0.000103,0,0,0,0,0,0,0,0,0,0.000124,0,0,0,0,0,0,0,0,0,6.2e-05,0,0,0,0,0,0,0,8.3e-05,0,0,0,0,0,0.01324,0.001758,0,0,0,0.001883,0,0,0.004779,0,0,0,0,0,0,0,0.070647,0,0,0.000269,0.05811,0,0,0,0,0,0,0,0.02048,0,0,0.001531,0,0,0,0.00302,0,0,0.000765,0,0,0.000186,0.000228,0,0,0.00933,0,0,0,0,0,0,0,0.000517,0,0,0,0,4.1e-05,6.2e-05,0,0,0,0,0,0,0,0.006537,0.00482,0,0,0.011212,0,0,0,0,0.002027,0,0,0.000765,0,0,0.000496,0,2.1e-05,0,0.000103,0,2.1e-05,0,6.2e-05,0,0.000165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000827,0,0,0.000331,0,0.000703,0,0,0,0,0.000827,0.012536,0,8.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029,0,0,0,0,0.000248,0,0,0,0,0,0,0,0,0,0,0,0,0.000124,0,0,0,0.000538,0.000703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001883,0,0,0,0,0,0,0,0,0,0,0,0,0.000745,0,0.006868,0,0,0,0,0,0,0,0.000207,0,0,0,6.2e-05,0.001241,0,0,0,0,0,0,0,0,0,0.000414,2.1e-05,0,0,0,0,0,0,0,0,0,0.000165,0,0,0,0,0,0,0.005337,0,0,0,0,0,0
D309,0,0,0,0,0,0,0,0,0,0,0.006896,0,0,0,0.474141,0,0,0.002113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296408,0,0,0.184295,0,0,0,0,0,0,0,0,0,0.025136,0.001668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D487,0.031496,0,0,0,0.015748,0,0,0,0,0,0,0,0,0,0,0.023622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.787402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023622,0.015748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D242,0,0,0,0,0.000765,0,0,0,0,0.002076,0,0,0.000473,0.229946,0,7.3e-05,0,0.00091,0,0,0,0.030077,0.000255,0,0,0.046208,0,0,0,0.000583,0,0.002767,0,0.001092,0,3.6e-05,0,0,0,0,0.021702,0.000146,0,0,0.004442,0,3.6e-05,0,0,0,0,0,0,0,0.01766,0.016204,0,0,0,0,0,0,0,0,0,0.003059,0.001493,0.006991,0,0,0,0,0.001784,0,0,0.006846,0.000401,0,0,0,0,0.000473,0,0,0,0,0,0.009249,0,0.027637,0,0,0,0.009868,0.007173,0,0,0,0.058115,0.002731,0,0,0,0.002949,0,0,0,0,0.001639,0,0.000109,0,0.01045,0,0,0,0,0,0.006081,0.004552,0,0,0,0,0.002185,0.008521,0,0.000837,0.001821,0,0,0.004734,0.002949,0.000182,0.003386,0,0.003277,0,0.001748,0,0.009977,0,0.001529,0,0.002585,0,0.000182,0.003204,0.000328,0.000983,0.002622,0,0,0,0.011688,0,0,0.008921,0,0,0.000182,0.001165,0,0,0,0.000437,0.001893,0.032189,0,0.003022,0.004697,0,0.003714,0,0.003969,0,0,3.6e-05,0.01005,0,0.003022,0.000837,0,0,0.003969,0.000692,0,0.004115,0,0.000146,0,0.000401,0,0.002403,0,0.002585,0.001202,0.000146,0.0067,0.002585,0,0,0,0.009431,0.002403,0.001129,0.003168,0,0,0.002258,0,0,0.005389,0.001129,0.00051,0.003204,0.000109,0.000546,0.001238,0.004806,0,0.001675,0,0,0,0,0,0.00437,0,0.00091,0,0,0.004624,0,0,0.001493,0,0.000218,0.00193,3.6e-05,0.001493,0.000109,0.004552,0,0.000728,0.000255,0.001092,0.00233,0.000182,0,0.000182,0.000109,0.000765,0,0,0.000218,0.001493,0,0.002403,0,0.001639,0,0.005753,0.001493,0,0.000655,0.000109,0,0.001274,0.002403,0.003568,0,0.002403,0.003204,0.000182,0.001493,0.000146,0,0.000983,0.000109,0.001821,0.000401,0.002003,0,0.003204,0.000291,0.00102,3.6e-05,0,0.004624,0.003714,0,0.000401,0,0.000328,0.001602,0,0,0.000109,0,0.002367,0,0.001202,0,0,0.000146,0.002367,3.6e-05,0.000619,0,3.6e-05,0.002986,0.002003,0.000328,0.00051,0.003678,0.002403,0,0,0.000328,0,0,0,0,0.000692,0.007647,3.6e-05,0.003568,0.003823,0.001602,0,0,0.001711,0.000947,0.004151,0.003314,0.001165,0,0,0.004406,0.003314,0.00091,0,0.008557,0,0.000947,0.000619,0.000182,0.000218,0.00051,0,0,3.6e-05,0,0.000218,0.000801,0.002367,0.000109,0,0.00142,0.001202,0,0.002986,7.3e-05,0.001129,0,0.000728,0.000291,0,0,0.003204,0,0.000801,0.000109,0.000291,0,0,0.000728,0.000364,0.000473,0.001347,0.000728,0.000146,0.001748,0,0,7.3e-05,0,0.001092,0.000328,0,0.000655,0,0,0,7.3e-05,0.000437,0.001129,0.000255,0
D350,0,0,0.878743,0,0.046394,0,0,0,0,0,0.000422,0,0,0,0,0.000211,0,0,0,0.000422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010544,0,0,0,0,0,0,0,0,0,0,0,0,0.029418,0,0,0,0,0,0,0,0,0.027309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005694,0,0,0,0,0,0,0,0,0,0,0,0.000844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D229,0.001956,0.000367,0,0,0,0,0,0,0,0,0,0.014548,0.097188,0,0.000978,0,0,0,0.000978,0,0,0.001467,0,0.007946,0,0.003912,0.154034,0,0,0.000244,0,0.000367,0.000122,0,0.000244,0,0.005868,0.000611,0,0.030196,0.000611,0,0,0.000611,0,0,0,0,0.000367,0.000367,0,0,0,0.036675,0,0,0,0,0,0.009902,0,0,0,0,0,0,0.006724,0,0,0,0,0,0,0.003056,0,0,0,0.000856,0,0,0.000367,0,0,0,0,0,0.000367,0,0,0,0,0.000244,0,0,0,0,0,0,0.002812,0.161369,0,0,0,0,0.000244,0,0.000489,0,0,0,0,0,0.0011,0.000244,0,0,0.000122,0,0,0,0,0,0,0.001345,0,0.000367,0,0,0.0489,0.000244,0.000244,0,0.000733,0,0.02665,0.037653,0.001589,0.000367,0.002323,0,0,0.000244,0.000856,0.000122,0,0,0.032396,0,0.000856,0,0.010513,0.000733,0,0,0,0,0,0,0,0,0.000244,0.021027,0.027873,0,0,0,0,0,0.000244,0.000856,0,0,0,0,0,0,0,0,0,0,0.000244,0,0.005134,0,0,0,0,0,0,0,0,0.000978,0,0,0,0.000244,0,0.000244,0.003545,0.000489,0,0,0.000244,0,0,0,0.000611,0,0,0.048044,0.000489,0,0.000244,0,0,0,0.005868,0.002567,0.000611,0,0,0.033252,0,0,0.000489,0.000367,0,0,0.001467,0,0,0,0,0,0,0.000244,0.001345,0,0,0,0.000856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122,0.014792,0,0,0,0,0.000122,0.003545,0,0,0,0.002689,0,0,0,0,0,0.0011,0.001711,0,0,0,0,0,0,0,0,0,0,0.000367,0,0,0,0,0.007946,0,0.001834,0.004156,0.000856,0,0.000244,0.015159,0,0,0,0.006724,0,0.001834,0,0,0,0.002812,0,0.000122,0,0.004401,0,0.002567,0.005746,0.000611,0,0,0,0.006846,0,0.000244,0,0.000733,0,0,0,0,0.000367,0.000244,0,0,0,0.000122,0.000367,0,0,0,0.000489,0,0,0,0.002689,0,0.0011,0,0,0,0,0.000244,0,0.000856,0.009535,0,0,0,0,0,0,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006601,0,0,0,0,0.000244,0,0,0.000489,0.000733,0,0.001589,0,0.000122,0,0,0,0,0,0,0,0,0,0,0
D247,0,0.000342,0,0,0,0,0,0,0,0.017833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009839,0,0,0,0,0,0,0,0,0,0.682632,0,0.000273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017081,0,0,0,0.000342,0,0,0,0,0,0,0,0.003553,0.008336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00936,0,0,0,0,0,0,0.225745,0,0,0,0,0,0,0.006491,0.00123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D100,0,0,0,0,0.002352,0,0,0.013409,0.000235,0.006116,0,0.018584,0,0,0,0,0.309809,0,0,0,0,0,0,0.048459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006822,0.00541,0,0.002823,0.00494,0.000706,0,0,0,0,0,0.006351,0,0.018113,0.065161,0.00447,0,0,0,0,0.001411,0,0,0,0.000706,0,0.017172,0,0,0,0,0,0,0,0.001411,0.00988,0,0,0,0,0.000941,0.000706,0.00447,0,0,0.000706,0.001411,0,0,0,0,0,0,0,0,0,0,0.022583,0,0.055281,0,0.005175,0.015055,0,0,0,0,0,0,0,0,0.009645,0,0,0,0,0.014585,0.035756,0,0,0,0,0,0.004705,0,0,0,0,0,0,0,0.003999,0,0,0,0,0.00494,0,0,0,0,0.023289,0,0.021171,0,0,0,0,0.001882,0,0,0,0,0.000941,0,0,0,0,0,0,0,0.003293,0.001882,0,0.005646,0,0,0,0,0,0,0,0,0,0,0.008233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006587,0,0.01435,0,0.008939,0.001176,0,0,0.003764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002588,0,0,0,0.000706,0,0,0,0,0,0,0,0,0.015761,0,0.004234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005175,0,0,0,0,0,0,0,0,0,0,0.002823,0.000941,0,0,0,0.018349,0,0,0,0,0,0,0,0.002117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010115,0,0,0,0.006351,0.003293,0,0,0,0,0.053399,0,0,0,0,0,0,0,0,0,0,0,0.026582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047,0,0,0,0,0,0,0,0,0,0.000235,0,0,0,0,0,0,0,0.004234,0,0,0.001647,0,0,0.00047,0,0,0,0,0,0,0,0,0,0,0.000235,0,0,0,0,0,0.001411,0,0,0,0,0,0,0,0,0,0.000235,0,0,0,0,0,0,0,0
D182,0,0,0,0,0.012414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000583,0,0,0,0.175873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003166,0.000583,0,0,0,0,0,0,0,0,0,0.005249,0.000583,0.000833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174873,0,0,0.018495,0.14713,0,0,0,0,0,0,0,0.001,0,0.066067,0,0,0,0,0.003083,0,0,0,0.006748,0.000333,0,0,0,0,0,0.107723,0,0,0,0,0,0.003916,0,0.000417,0,0,0,0.000916,0,0,0,0.005082,0,0,0.009664,0,0,0,0,0,0.021995,0,0,0.002333,0,0,0,0,0,0,8.3e-05,0,0.002166,0,0,0,0,0,0,0,0,0,0.06615,0,0,0,0,0,0,0,0.015996,0,0,0,0.021828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004332,0.003749,0,0,0,0,0,0,0,0,0,8.3e-05,0,0,0,0,0,0,0.040657,0.008165,0,0,0,0,0.002083,0,0,0,0,0,0,0,0,0,0,0,0.01183,0,0,0,0,0,0,0.001916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0.009164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009081,0,0,0,0,0,0,0.000583,0,0.002416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004999,0,0,0,0,0,0,0,0,0,0,0.000333,0,0.000167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005499,0,0,0,0,0.00025,0,0,0,0,0,0,0,0,0,0.00075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007915
D40,0,0.0858,0,0,0,0,0.001133,0,0.137853,0.023582,0.00632,0,0.014966,0,0.000149,0.006559,0,0.017768,0.015443,0.037027,0.003428,0.000298,0,0,0.004949,0.002117,0,0.023611,0,0.000149,0.002623,0.001878,0.046537,0,8.9e-05,0,0,0,0,0,0,0.000238,0.050204,0.000477,0.007006,0.021167,0.002385,0,0.002981,0,0.002564,0,0,0,0,0,0.003577,0,0.000865,0,0.000596,0.000179,0.000984,0.004919,0,0.000388,0,0,0,0.005903,0.003607,0,0.000656,0,0.001252,0,0,0,0,0,0,0.000865,0.001729,0.067794,0,0,0.002057,0,0.064186,0.000119,0.003846,0.004204,0,0,0,6e-05,0,0,0.118654,0.003756,0.029216,0,0.015115,0,0,0,0.001789,0,0,0,0.000209,0,0.000149,0,0,0,0.000507,0.000209,0.000179,0,0.002325,8.9e-05,0,0,0,0,0,0,0.000209,0,0,0.000209,6e-05,0.000179,0.000298,0,0.000209,0,0,0,0,0,0,0,0,0.000477,0,0,0.000119,0,0,0,0,0.000835,0,3e-05,0.000268,0,0.000924,0.005694,0.0271,0.000119,0,0.000328,0.000596,0,0,0,0,0,0,0.004531,0,0,6e-05,0.002922,8.9e-05,0,0,0,0,0,0,0.002474,0,0,0.005158,0,0.000238,0,0.012998,0,0,0.000894,0,0,0.000328,0,0,0,0.021137,3e-05,0,0,0,0,0.000209,0.000328,0.002832,0,0,0.000298,0,6e-05,0.000268,0,0,0.000656,0,0.000119,0,0.000596,0.004681,0.002892,0,0,8.9e-05,0.000179,0,0.001461,0,0.000298,0,0,0.001878,0,0,0.001819,0,0.000507,0,0,0,0,0,0.003786,0,0,0,0,0.000417,0,0.000417,0,0,0,0,0,0,0,0,0.000328,0,0,0.000149,0,0,0,0,0,0,8.9e-05,0,0,8.9e-05,0.000238,0.001163,0.000507,0,0.000328,0,0,0,0,0,3e-05,0,0,0,0,6e-05,0,0.000209,0,0,0.002087,0,0,0,0,0.000149,0,0,0,0,0.000149,0,0,0,0.000715,0,0,0,0,0,0,0,0.000179,0,0,0.000894,0,0.000626,6e-05,0,0,0,0.000298,0,0,0,8.9e-05,0,0,0,0.000268,0,0,0,0,0,0,0,0,0,0,0.000388,0.000179,0,0.000298,0.001908,6e-05,0.000268,0,0,0,0,0,0,0,0.000119,0,0,0,0,0.001371,0,0,0,0,0,0,0,0.000149,0,0.009451,0.000179,0,0,0.000149,0,0,0,0,0,0,0.000358,0,0,0,0,0,0,0.000209,0.000358,0,0,0,0,0
